"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-52_1",0.594702648675662,0.600199900049975,0.678660669665167,0.658670664667666,0.086970567235429,0.0798863145408569,0.594702648675662,0.427786106946527,0.492253873063468,0.696651674162919,0.235882058970515,0.461769115442279,0.454272863568216,0.470764617691154,0.48375812093953,0.442278860569715,0.588705647176412,0.389805097451274,0.827086456771614,0.55272363818091,0.419290354822589,0.68615692153923,0.597701149425287,0.502748625687156,0.570714642678661,0.35632183908046,0.497251374312844,0.397301349325337,0.340829585207396,0.679160419790105,0.668665667166417,0.64367816091954,0.879560219890055,0.71664167916042,0.624687656171914,0.634182908545727,0.654172913543228,0.769615192403798,0.101949025487256,0.67416291854073,0.660669665167416,0.260869565217391,0.480759620189905,0.414292853573213,0.36431784107946,0.908545727136432,0.303848075962019,0.837581209395302,0.551224387806097,0.249875062468766
"SNP-52_2",0.217391304347826,0.166416791604198,0.0846451362623731,0.0808462840413462,0.375312343828086,0.275862068965517,0.385307346326837,0.410294852573713,0.44127936031984,0.0855742709558917,0.24687656171914,0.0731278975644178,0.193403298350825,0.086926275207975,0.708145927036482,0.135432283858071,0.176911544227886,0.0744005583867731,0.225887056471764,0.0887081045754822,0.458270864567716,0.554222888555722,0.614692653673163,0.351824087956022,0.423788105947026,0.312843578210895,0.0749340834887191,0.628185907046477,0.254372813593203,0.199900049975012,0.305347326336832,0.675162418790605,0.0773088720934227,0.0836460934091935,0.0624080064439027,0.223888055972014,0.221889055472264,0.267366316841579,0.24087956021989,0.170414792603698,0.413293353323338,0.0786319288122817,0.087744273151073,0.383808095952024,0.422288855572214,0.196901549225387,0.0803403381343941,0.990004997501249,0.333833083458271,0.0739794698608684
"SNP-53_1",0.0920262637059889,0.0668980492307315,0.129935032483758,0.0759746789559338,0.371314342828586,0.419290354822589,0.104447776111944,0.0882782830707805,0.0651335294969449,0.0694552412545525,0.0581710096260958,0.0635166757784383,0.058169974766274,0.27936031984008,0.110444777611194,0.15792103948026,0.111444277861069,0.0599661204933724,0.523738130934533,0.162918540729635,0.0670706843301092,0.416791604197901,0.389305347326337,0.076732184789694,0.203898050974513,0.0989103433309352,0.0643362823941504,0.0805429348269856,0.0755919017183437,0.324837581209395,0.0967139262002638,0.201399300349825,0.0776947609363507,0.0679016736311785,0.0674577052188445,0.072589349806063,0.419790104947526,0.351824087956022,0.074044190452488,0.736631684157921,0.065631068870448,0.0632762930781638,0.0914993243942616,0.866066966516742,0.0720747948453588,0.0957108886952641,0.427786106946527,0.736631684157921,0.160919540229885,0.553223388305847
"SNP-53_2",0.636181909045477,0.772113943028486,0.582208895552224,0.631684157921039,0.646176911544228,0.509745127436282,0.334832583708146,0.592703648175912,0.572713643178411,0.363818090954523,0.623188405797101,0.631684157921039,0.182408795602199,0.585707146426787,0.651174412793603,0.653173413293353,0.517741129435282,0.642678660669665,0.656671664167916,0.370314842578711,0.466266866566717,0.607696151924038,0.63368315842079,0.293353323338331,0.314842578710645,0.512743628185907,0.854572713643178,0.610194902548726,0.422788605697151,0.284357821089455,0.438280859570215,0.344327836081959,0.543728135932034,0.72663668165917,0.763618190904548,0.451774112943528,0.685157421289355,0.700149925037481,0.100449775112444,0.389305347326337,0.485257371314343,0.286356821589205,0.617691154422789,0.0745486083370369,0.794602698650675,0.605697151424288,0.88455772113943,0.671664167916042,0.702148925537231,0.508745627186407
"SNP-54_1",0.714142928535732,0.529235382308846,0.744127936031984,0.32583708145927,0.617691154422789,0.256371814092954,0.51424287856072,0.602698650674663,0.155422288855572,0.442778610694653,0.638680659670165,0.559720139930035,0.681159420289855,0.621189405297351,0.67416291854073,0.746126936531734,0.386806596701649,0.3928035982009,0.561219390304848,0.708145927036482,0.597701149425287,0.637181409295352,0.0918596401843828,0.43728135932034,0.690154922538731,0.539230384807596,0.622688655672164,0.487256371814093,0.389305347326337,0.415292353823088,0.510244877561219,0.274862568715642,0.815592203898051,0.52223888055972,0.645177411294353,0.570714642678661,0.379310344827586,0.564217891054473,0.44527736131934,0.249375312343828,0.101449275362319,0.497751124437781,0.487756121939031,0.740129935032484,0.858070964517741,0.472763618190905,0.159420289855072,0.945027486256872,0.487756121939031,0.517241379310345
"SNP-54_2",0.27936031984008,0.290354822588706,0.373813093453273,0.412293853073463,0.514742628685657,0.364817591204398,0.32783608195902,0.0729406531052213,0.407796101949025,0.31584207896052,0.242378810594703,0.249375312343828,0.496751624187906,0.576711644177911,0.104947526236882,0.48575712143928,0.407296351824088,0.443778110944528,0.681659170414793,0.357321339330335,0.357821089455272,0.897551224387806,0.250874562718641,0.35432283858071,0.139930034982509,0.505747126436782,0.230384807596202,0.403298350824588,0.468765617191404,0.425787106446777,0.528235882058971,0.458770614692654,0.413293353323338,0.261369315342329,0.256371814092954,0.239880059970015,0.525237381309345,0.3928035982009,0.139430284857571,0.492253873063468,0.503248375812094,0.150424787606197,0.609695152423788,0.555722138930535,0.686656671664168,0.346326836581709,0.175912043978011,0.335832083958021,0.531234382808596,0.164917541229385
"SNP-55_1",0.627186406796602,0.767616191904048,0.809595202398801,0.161419290354823,0.742628685657171,0.704147926036982,0.497751124437781,0.23488255872064,0.602198900549725,0.277861069465267,0.67416291854073,0.696651674162919,0.710644677661169,0.170914542728636,0.418290854572714,0.770114942528736,0.709145427286357,0.598700649675162,0.420789605197401,0.511244377811094,0.611694152923538,0.40279860069965,0.71864067966017,0.740129935032484,0.772113943028486,0.460269865067466,0.794102948525737,0.306846576711644,0.502248875562219,0.805097451274363,0.354822588705647,0.389805097451274,0.480759620189905,0.40279860069965,0.736131934032983,0.575712143928036,0.455772113943028,0.328335832083958,0.446276861569215,0.342828585707146,0.718140929535232,0.750624687656172,0.76311844077961,0.427286356821589,0.96351824087956,0.499750124937531,0.502248875562219,0.91304347826087,0.0762784867743156,0.392303848075962
"SNP-55_2",0.414292853573213,0.64567716141929,0.489255372313843,0.262368815592204,0.552223888055972,0.547226386806597,0.16591704147926,0.243378310844578,0.068725320806849,0.0978791143619773,0.20039980009995,0.661169415292354,0.392303848075962,0.28335832083958,0.525737131434283,0.182908545727136,0.436781609195402,0.325337331334333,0.415792103948026,0.154922538730635,0.0698655049258707,0.27536231884058,0.521239380309845,0.490254872563718,0.485257371314343,0.431284357821089,0.504247876061969,0.392303848075962,0.230384807596202,0.574212893553223,0.077938773439942,0.492253873063468,0.582708645677161,0.31384307846077,0.128435782108946,0.352823588205897,0.786606696651674,0.533733133433283,0.560219890054973,0.393303348325837,0.0663114949901308,0.696151924037981,0.383808095952024,0.693653173413293,0.64567716141929,0.563218390804598,0.657671164417791,0.507246376811594,0.314342828585707,0.286356821589205
"SNP-56_1",0.137431284357821,0.466766616691654,0.325337331334333,0.262868565717141,0.440279860069965,0.542728635682159,0.258870564717641,0.233883058470765,0.463768115942029,0.0874216542155498,0.231384307846077,0.137431284357821,0.303848075962019,0.118440779610195,0.0969884494634666,0.15992003998001,0.542728635682159,0.267366316841579,0.294852573713143,0.67816091954023,0.293353323338331,0.403798100949525,0.335332333833083,0.0921975882531573,0.129935032483758,0.391304347826087,0.193403298350825,0.361319340329835,0.157421289355322,0.404297851074463,0.259870064967516,0.11344327836082,0.109945027486257,0.122438780609695,0.476761619190405,0.0852634210280035,0.411294352823588,0.772113943028486,0.263868065967017,0.684657671164418,0.586706646676662,0.299850074962519,0.393303348325837,0.771614192903548,0.48175912043978,0.824587706146927,0.138430784607696,0.209895052473763,0.76111944027986,0.398300849575212
"SNP-56_2",0.293853073463268,0.676661669165417,0.577711144427786,0.434782608695652,0.481259370314843,0.184407796101949,0.309845077461269,0.363818090954523,0.291354322838581,0.416291854072964,0.250874562718641,0.346826586706647,0.302848575712144,0.269865067466267,0.0933818729558644,0.425287356321839,0.0929760692225364,0.553723138430785,0.531234382808596,0.333833083458271,0.44727636181909,0.340329835082459,0.455272363818091,0.232383808095952,0.455772113943028,0.436281859070465,0.364817591204398,0.413293353323338,0.289855072463768,0.353823088455772,0.192903548225887,0.414792603698151,0.330834582708646,0.679660169915043,0.23688155922039,0.44327836081959,0.625687156421789,0.391804097951024,0.267866066966517,0.281859070464768,0.745127436281859,0.177411294352824,0.545227386306847,0.68015992003998,0.624687656171914,0.512743628185907,0.967016491754123,0.338330834582709,0.536231884057971,0.563718140929535
"SNP-57_1",0.118940529735132,0.162418790604698,0.391804097951024,0.365817091454273,0.0894688748282356,0.257371314342829,0.058974667432563,0.114942528735632,0.216891554222889,0.0734800737064107,0.238380809595202,0.388805597201399,0.533233383308346,0.0642361588267523,0.164417791104448,0.380809595202399,0.235382308845577,0.174412793603198,0.377811094452774,0.247376311844078,0.262868565717141,0.40279860069965,0.0915551042441616,0.117941029485257,0.527736131934033,0.205397301349325,0.345327336331834,0.314842578710645,0.363818090954523,0.820589705147426,0.0665204847056088,0.540229885057471,0.432783608195902,0.483258370814593,0.369815092453773,0.376311844077961,0.339330334832584,0.0788200646444636,0.376811594202899,0.0779293092159403,0.0836264397640739,0.0901219419187861,0.675162418790605,0.0664951743245016,0.748125937031484,0.139930034982509,0.151424287856072,0.506246876561719,0.43728135932034,0.3968015992004
"SNP-57_2",0.322838580709645,0.458770614692654,0.429785107446277,0.517241379310345,0.833083458270865,0.703648175912044,0.464767616191904,0.7936031984008,0.681659170414793,0.655172413793103,0.478760619690155,0.286856571714143,0.658170914542729,0.166416791604198,0.425287356321839,0.373313343328336,0.655672163918041,0.669665167416292,0.523738130934533,0.265867066466767,0.578210894552724,0.232383808095952,0.343828085957021,0.608195902048976,0.557221389305347,0.525737131434283,0.236381809095452,0.621689155422289,0.164917541229385,0.616691654172913,0.557221389305347,0.307846076961519,0.462768615692154,0.623688155922039,0.733133433283358,0.489255372313843,0.615192403798101,0.572713643178411,0.0909084415083761,0.950024987506247,0.68415792103948,0.779610194902549,0.618690654672664,0.743628185907046,0.229885057471264,0.580209895052474,0.117941029485257,0.581709145427286,0.294352823588206,0.228385807096452
"SNP-58_1",0.367316341829085,0.242378810594703,0.715642178910545,0.310344827586207,0.675662168915542,0.415792103948026,0.16791604197901,0.570714642678661,0.376311844077961,0.0881514045592438,0.295352323838081,0.456771614192904,0.387306346826587,0.388305847076462,0.628685657171414,0.249875062468766,0.313343328335832,0.220889555222389,0.0842951391030301,0.790604697651174,0.247876061969015,0.469265367316342,0.239880059970015,0.334832583708146,0.703148425787106,0.674662668665667,0.201399300349825,0.43528235882059,0.20439780109945,0.491254372813593,0.52023988005997,0.883058470764618,0.307846076961519,0.43728135932034,0.265367316341829,0.178410794602699,0.444777611194403,0.394302848575712,0.329335332333833,0.0983109934780569,0.32383808095952,0.228885557221389,0.174912543728136,0.203398300849575,0.708645677161419,0.347326336831584,0.373313343328336,0.346326836581709,0.698150924537731,0.28735632183908
"SNP-58_2",0.583208395802099,0.136431784107946,0.286356821589205,0.561719140429785,0.134432783608196,0.172413793103448,0.509745127436282,0.136931534232884,0.431784107946027,0.196901549225387,0.478260869565217,0.442778610694653,0.125937031484258,0.804097951024488,0.0916843316111068,0.652173913043478,0.582208895552224,0.0828545888360863,0.315342328835582,0.567216391804098,0.495252373813093,0.253873063468266,0.274362818590705,0.0605404060507603,0.593703148425787,0.509745127436282,0.300349825087456,0.72663668165917,0.415792103948026,0.587206396801599,0.360819590204898,0.0659035005593902,0.251874062968516,0.771114442778611,0.860069965017491,0.733133433283358,0.218890554722639,0.201399300349825,0.382808595702149,0.655672163918041,0.48375812093953,0.311344327836082,0.136431784107946,0.0731434276910713,0.855572213893053,0.610694652673663,0.307846076961519,0.074297670176801,0.330834582708646,0.667166416791604
"SNP-59_1",0.322838580709645,0.177411294352824,0.645177411294353,0.268365817091454,0.374812593703148,0.074211006080499,0.259870064967516,0.0915593868445724,0.334332833583208,0.363318340829585,0.145927036481759,0.126936531734133,0.107446276861569,0.734632683658171,0.230884557721139,0.232383808095952,0.0893404017238864,0.185907046476762,0.289855072463768,0.410794602698651,0.0677853994237185,0.210394802598701,0.220889555222389,0.0633453615920046,0.310844577711144,0.35232383808096,0.289855072463768,0.459270364817591,0.202898550724638,0.742628685657171,0.258370814592704,0.557721139430285,0.250874562718641,0.179910044977511,0.52623688155922,0.186906546726637,0.174412793603198,0.0856973618765736,0.243878060969515,0.887056471764118,0.596701649175412,0.139930034982509,0.197401299350325,0.207396301849075,0.570714642678661,0.111444277861069,0.701649175412294,0.775112443778111,0.0713997464177906,0.392303848075962
"SNP-59_2",0.0668241401237297,0.249875062468766,0.20439780109945,0.308345827086457,0.644177911044478,0.291354322838581,0.0754570508468135,0.0669359276670349,0.164917541229385,0.0680608106131665,0.067328546898368,0.0612380808548852,0.311344327836082,0.0672123907415716,0.0743254921833492,0.263868065967017,0.275862068965517,0.0628097204540812,0.224387806096952,0.124437781109445,0.0798242318669992,0.664667666166917,0.750624687656172,0.164917541229385,0.0679231155222774,0.182908545727136,0.173913043478261,0.250374812593703,0.159420289855072,0.67416291854073,0.0726115318075134,0.139930034982509,0.444277861069465,0.0904631731071058,0.238380809595202,0.106446776611694,0.217391304347826,0.695152423788106,0.0823591873972404,0.209895052473763,0.654672663668166,0.068870083520149,0.070614228373384,0.124437781109445,0.83408295852074,0.244377811094453,0.628185907046477,0.815592203898051,0.397801099450275,0.307346326836582
"SNP-60_1",0.501749125437281,0.0818181780521075,0.23488255872064,0.068434241043275,0.0804935160723162,0.0885848410838061,0.0893224266322173,0.321339330334833,0.371314342828586,0.243878060969515,0.12343828085957,0.0776242723271798,0.27536231884058,0.852573713143428,0.413793103448276,0.35232383808096,0.0651760314419178,0.0867659880627536,0.442278860569715,0.0849643419853924,0.476261869065467,0.430784607696152,0.067190636951415,0.303348325837081,0.387806096951524,0.268365817091454,0.124937531234383,0.069025615651288,0.137431284357821,0.666666666666667,0.346326836581709,0.188405797101449,0.0810574533962889,0.3968015992004,0.348825587206397,0.503248375812094,0.301349325337331,0.1984007996002,0.0760037118194267,0.823588205897052,0.066707360976964,0.258870564717641,0.233883058470765,0.0869879408171583,0.091763012589226,0.817591204397801,0.0938321363772708,0.626686656671664,0.108445777111444,0.07935530946523
"SNP-60_2",0.557721139430285,0.592203898050975,0.518740629685157,0.0848775471028702,0.76111944027986,0.577711144427786,0.591204397801099,0.269365317341329,0.427786106946527,0.476261869065467,0.520739630184908,0.238380809595202,0.451774112943528,0.462768615692154,0.195902048975512,0.200899550224888,0.268865567216392,0.674662668665667,0.584707646176912,0.247376311844078,0.091675485449128,0.434782608695652,0.249375312343828,0.377811094452774,0.704147926036982,0.409795102448776,0.555722138930535,0.336331834082959,0.480759620189905,0.747126436781609,0.390804597701149,0.758120939530235,0.434782608695652,0.371814092953523,0.788105947026487,0.529735132433783,0.603698150924538,0.360819590204898,0.405297351324338,0.638180909545227,0.656171914042978,0.222388805597201,0.627686156921539,0.789605197401299,0.833083458270865,0.367316341829085,0.123938030984508,0.277861069465267,0.0871455509480951,0.744627686156922
"SNP-61_1",0.453273363318341,0.245877061469265,0.213893053473263,0.0822834309057583,0.645177411294353,0.620189905047476,0.235382308845577,0.510744627686157,0.410794602698651,0.306846576711644,0.543228385807096,0.158920539730135,0.449775112443778,0.0831874522108696,0.107946026986507,0.0936465327254575,0.386806596701649,0.272363818090955,0.340829585207396,0.580709645177411,0.219890054972514,0.467266366816592,0.512243878060969,0.590204897551224,0.369315342328836,0.124437781109445,0.613193403298351,0.275862068965517,0.425287356321839,0.244377811094453,0.417791104447776,0.233383308345827,0.338330834582709,0.461269365317341,0.241379310344828,0.542228885557221,0.544227886056971,0.59720139930035,0.399800099950025,0.504747626186906,0.714142928535732,0.490754622688656,0.399300349825087,0.357321339330335,0.296351824087956,0.267366316841579,0.943028485757121,0.44327836081959,0.158920539730135,0.304847576211894
"SNP-61_2",0.151424287856072,0.101449275362319,0.210394802598701,0.128935532233883,0.0941234859388197,0.213393303348326,0.146926536731634,0.394302848575712,0.134432783608196,0.479260369815092,0.15592203898051,0.112443778110945,0.160419790104948,0.372813593203398,0.0835039729125837,0.0829152261952313,0.262868565717141,0.190404797601199,0.721639180409795,0.154422788605697,0.0840733018020105,0.40679660169915,0.0803960246624396,0.0960468657566884,0.069487776046981,0.426786606696652,0.0829188869880063,0.0909399438324599,0.336331834082959,0.0707594638699245,0.0953898468786549,0.538230884557721,0.393803098450775,0.185907046476762,0.0947262299585307,0.212893553223388,0.0894185371727108,0.492753623188406,0.208895552223888,0.191904047976012,0.476261869065467,0.133433283358321,0.432283858070965,0.43328335832084,0.177411294352824,0.24087956021989,0.270364817591204,0.901549225387306,0.205397301349325,0.106946526736632
"SNP-62_1",0.104947526236882,0.0702396466893161,0.273863068465767,0.137931034482759,0.0709531049521855,0.557221389305347,0.0601897743003202,0.573713143428286,0.248875562218891,0.0942102385883457,0.215892053973014,0.173913043478261,0.134432783608196,0.353823088455772,0.0729557586118348,0.274862568715642,0.0828705887455811,0.0701498217741938,0.659670164917541,0.270364817591204,0.161419290354823,0.104447776111944,0.0722896962555699,0.0638880320111738,0.174412793603198,0.326336831584208,0.065179275802256,0.0859810871978667,0.149925037481259,0.0819362392426086,0.0921463847106949,0.367316341829085,0.0652772334028821,0.0941631693779699,0.225387306346827,0.24687656171914,0.154922538730635,0.623188405797101,0.467266366816592,0.92103948025987,0.249875062468766,0.529735132433783,0.206896551724138,0.648675662168916,0.323338330834583,0.189405297351324,0.475262368815592,0.891554222888556,0.0797228599858544,0.232383808095952
"SNP-62_2",0.0615668801183611,0.0584924692165794,0.0586085360794086,0.0609269779231418,0.0610733477554192,0.0615530642782334,0.0588468449273176,0.0620653302641407,0.0612634322591626,0.0677769210224314,0.0563490247017592,0.0560813091121443,0.0586639424775098,0.0626554555068009,0.0667289162626445,0.0610033302225734,0.0584098719849115,0.0584602250431081,0.0596632860578067,0.0572106701549515,0.0668677643751477,0.0622048899766997,0.065600222540619,0.0601957065019609,0.0600388081017319,0.064553774894814,0.05907741853599,0.056772829743932,0.0585320893741525,0.0637348437527168,0.0702857278063016,0.0624825647317522,0.0577075638083663,0.0677482189266334,0.0610503260301545,0.0596977391600609,0.0623017577388307,0.0622758444183644,0.0593825401231213,0.236381809095452,0.0607847050863433,0.0640163870854534,0.0622544451293213,0.075676945798401,0.0700098807453132,0.218890554722639,0.0695051673774575,0.0620885580253197,0.0697714105399673,0.0639868010303581
"SNP-63_1",0.0619919553584759,0.0591067939050624,0.0599511681188024,0.0617441038568476,0.0691071145937399,0.0639724275235449,0.0587461201043798,0.063445252017794,0.0627630857580597,0.0738825764875375,0.056673375114281,0.0570987709472156,0.0608472759741202,0.0633810073041347,0.0684445901301197,0.0619480839962701,0.0594211417473141,0.0589441936492512,0.060159282027078,0.0592342170109046,0.0704311422554515,0.0639637274992953,0.0680504357679863,0.0599537984950365,0.0593605834387188,0.065115752145456,0.0590560618435117,0.0589454286835565,0.0637158453361263,0.0666142478958853,0.0723886055611179,0.063136017947813,0.05750776232301,0.0684832615397764,0.0639440566417611,0.0605680435484196,0.06176067809534,0.0648572022141955,0.0647252414098039,0.0761586130876813,0.0664813237000955,0.0626061463937178,0.0772386096508933,0.428285857071464,0.858070964517741,0.0782599904910083,0.0802737768590328,0.0631611278494056,0.0712372683958223,0.608695652173913
"SNP-63_2",0.617191404297851,0.770114942528736,0.571714142928536,0.477261369315342,0.523238380809595,0.544227886056971,0.528735632183908,0.739130434782609,0.618690654672664,0.336831584207896,0.631184407796102,0.550724637681159,0.681159420289855,0.787606196901549,0.431284357821089,0.853073463268366,0.345327336331834,0.567216391804098,0.713643178410795,0.431284357821089,0.440279860069965,0.636681659170415,0.295852073963018,0.454272863568216,0.579710144927536,0.850574712643678,0.821589205397301,0.397301349325337,0.611694152923538,0.419290354822589,0.107946026986507,0.802598700649675,0.320839580209895,0.52623688155922,0.562218890554723,0.347826086956522,0.185907046476762,0.587706146926537,0.365817091454273,0.943528235882059,0.361319340329835,0.453273363318341,0.845077461269365,0.416291854072964,0.303848075962019,0.911544227886057,0.714142928535732,0.615692153923038,0.320839580209895,0.224387806096952
"SNP-64_1",0.104947526236882,0.384807596201899,0.625187406296852,0.538730634682659,0.456771614192904,0.668165917041479,0.654672663668166,0.143428285857071,0.357321339330335,0.602698650674663,0.271364317841079,0.468765617191404,0.675162418790605,0.573713143428286,0.178410794602699,0.4047976011994,0.448275862068966,0.312843578210895,0.210394802598701,0.448775612193903,0.380309845077461,0.359820089955023,0.673163418290855,0.590704647676162,0.656671664167916,0.704647676161919,0.44727636181909,0.345327336331834,0.257871064467766,0.48575712143928,0.436781609195402,0.894552723638181,0.530234882558721,0.462268865567216,0.48375812093953,0.452273863068466,0.251874062968516,0.132433783108446,0.707646176911544,0.129935032483758,0.583208395802099,0.685157421289355,0.459770114942529,0.530734632683658,0.51424287856072,0.554222888555722,0.647176411794103,0.382808595702149,0.272863568215892,0.438780609695152
"SNP-64_2",0.0693850211939864,0.0867027448783106,0.0713511258703524,0.0610214824695765,0.311844077961019,0.168415792103948,0.143928035982009,0.332333833083458,0.0779094000795671,0.091379304328827,0.0764034370442735,0.207896051974013,0.0771797642637064,0.533233383308346,0.132433783108446,0.0638284657473139,0.0605545071463322,0.181909045477261,0.0660578458935162,0.118440779610195,0.128435782108946,0.547726136931534,0.355322338830585,0.129435282358821,0.176411794102949,0.0816272521163959,0.104947526236882,0.0709844246588993,0.213893053473263,0.096260163389723,0.138430784607696,0.0682773166529406,0.315342328835582,0.0666342051019789,0.119940029985007,0.16591704147926,0.28535732133933,0.403798100949525,0.345327336331834,0.245877061469265,0.171414292853573,0.345827086456772,0.32783608195902,0.150424787606197,0.942028985507246,0.11544227886057,0.766116941529235,0.0686421466566906,0.490254872563718,0.28135932033983
"SNP-65_1",0.563218390804598,0.446276861569215,0.160419790104948,0.110944527736132,0.462268865567216,0.0948578768273313,0.826586706646677,0.161419290354823,0.114942528735632,0.578210894552724,0.31784107946027,0.399300349825087,0.588705647176412,0.162918540729635,0.522738630684658,0.118940529735132,0.424287856071964,0.369315342328836,0.388805597201399,0.267366316841579,0.312843578210895,0.699650174912544,0.514742628685657,0.44727636181909,0.0871458447580305,0.406296851574213,0.547226386806597,0.414292853573213,0.68815592203898,0.420289855072464,0.47376311844078,0.527736131934033,0.517241379310345,0.0715471807671087,0.311344327836082,0.075939636117213,0.924037981009495,0.302348825587206,0.504247876061969,0.945527236381809,0.105947026486757,0.534732633683158,0.187406296851574,0.639180409795102,0.0822342091045177,0.677161419290355,0.211394302848576,0.0729122425526262,0.299850074962519,0.172413793103448
"SNP-65_2",0.382808595702149,0.506746626686657,0.370314842578711,0.150424787606197,0.769615192403798,0.455772113943028,0.158920539730135,0.3928035982009,0.158920539730135,0.283858070964518,0.540729635182409,0.237381309345327,0.16791604197901,0.278360819590205,0.292853573213393,0.16591704147926,0.234382808595702,0.455272363818091,0.467266366816592,0.484257871064468,0.0674345064228332,0.572713643178411,0.699650174912544,0.0817407577332387,0.685157421289355,0.185907046476762,0.119940029985007,0.211894052973513,0.160419790104948,0.653173413293353,0.36231884057971,0.125937031484258,0.580709645177411,0.459270364817591,0.368815592203898,0.189905047476262,0.493753123438281,0.186906546726637,0.419790104947526,0.663668165917041,0.407796101949025,0.0683493307955841,0.294352823588206,0.0846997685304819,0.542728635682159,0.87656171914043,0.906046976511744,0.845577211394303,0.664167916041979,0.170414792603698
"SNP-66_1",0.858570714642679,0.427786106946527,0.559220389805097,0.445777111444278,0.563218390804598,0.489255372313843,0.482758620689655,0.126436781609195,0.182408795602199,0.47576211894053,0.437781109445277,0.467766116941529,0.200899550224888,0.909545227386307,0.347826086956522,0.286856571714143,0.477261369315342,0.394302848575712,0.348825587206397,0.286356821589205,0.40679660169915,0.355322338830585,0.158420789605197,0.231884057971014,0.0873958301855516,0.491254372813593,0.368315842078961,0.35232383808096,0.429285357321339,0.608695652173913,0.497751124437781,0.2023988005997,0.711644177911045,0.0844851110961006,0.421789105447276,0.100449775112444,0.138930534732634,0.472763618190905,0.39880059970015,0.884057971014493,0.35232383808096,0.389805097451274,0.556221889055472,0.468765617191404,0.221889055472264,0.513743128435782,0.601699150424788,0.440279860069965,0.504247876061969,0.589205397301349
"SNP-66_2",0.436281859070465,0.250874562718641,0.536731634182909,0.27936031984008,0.710144927536232,0.207396301849075,0.706646676661669,0.604697651174413,0.506746626686657,0.291354322838581,0.481259370314843,0.36631684157921,0.403298350824588,0.659670164917541,0.0991923347455521,0.425787106446777,0.423288355822089,0.530234882558721,0.332333833083458,0.579710144927536,0.429285357321339,0.648175912043978,0.35832083958021,0.419290354822589,0.626686656671664,0.405797101449275,0.468765617191404,0.332833583208396,0.291354322838581,0.636681659170415,0.621189405297351,0.601699150424788,0.43928035982009,0.209895052473763,0.560219890054973,0.251874062968516,0.329335332333833,0.648675662168916,0.35432283858071,0.390304847576212,0.24687656171914,0.0833860902013074,0.348325837081459,0.490754622688656,0.841579210394803,0.361319340329835,0.389805097451274,0.0948008538116586,0.0801736889534855,0.441779110444778
