"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-52_1",0.578710644677661,0.623688155922039,0.68615692153923,0.625687156421789,0.123938030984508,0.0722833238209796,0.583208395802099,0.395802098950525,0.465267366316842,0.612693653173413,0.316841579210395,0.459270364817591,0.518740629685157,0.401299350324838,0.444777611194403,0.373313343328336,0.627686156921539,0.418790604697651,0.783108445777111,0.578210894552724,0.327336331834083,0.682658670664668,0.565217391304348,0.505747126436782,0.59320339830085,0.446776611694153,0.468765617191404,0.36631684157921,0.314342828585707,0.72063968015992,0.634182908545727,0.682658670664668,0.906046976511744,0.700649675162419,0.571214392803598,0.606696651674163,0.639180409795102,0.75712143928036,0.189405297351324,0.581209395302349,0.647176411794103,0.295852073963018,0.430784607696152,0.361319340329835,0.389305347326337,0.903048475762119,0.341329335332334,0.832583708145927,0.516741629185407,0.266866566716642
"SNP-52_2",0.227386306846577,0.224387806096952,0.0573084004627769,0.0525732662725074,0.384807596201899,0.332833583208396,0.455772113943028,0.443778110944528,0.429285357321339,0.0394262171255267,0.338830584707646,0.0394285739396829,0.235382308845577,0.0368623285301896,0.687156421789105,0.136431784107946,0.201899050474763,0.0481267923575537,0.294852573713143,0.0465670548626794,0.534732633683158,0.5992003998001,0.570714642678661,0.422788605697151,0.458270864567716,0.368815592203898,0.0353348308455108,0.721139430284858,0.309845077461269,0.171414292853573,0.326336831584208,0.642178910544728,0.063971155305348,0.0605980709021581,0.00248769022221751,0.250874562718641,0.256371814092954,0.259870064967516,0.251874062968516,0.191904047976012,0.44727636181909,0.0527913370586303,0.0695819072077749,0.373313343328336,0.492753623188406,0.230384807596202,0.0341413734957308,0.991504247876062,0.449275362318841,0.0294761550144275
"SNP-53_1",0.0772265974240388,0.0525579613384791,0.157421289355322,0.056281580906219,0.403298350824588,0.44327836081959,0.111444277861069,0.0514332762501255,0.00873952401445,0.0341427330569286,0.0140769346306424,0.0293791226105061,0.00118025406850453,0.332333833083458,0.136431784107946,0.164417791104448,0.145927036481759,0.0128383167811986,0.553723138430785,0.174912543728136,6.01643052109328e-05,0.485257371314343,0.440779610194903,0.068569221999966,0.254872563718141,0.116441779110445,0.0138236936022158,0.0855876219383329,0.0638943314455861,0.399300349825087,0.164917541229385,0.210394802598701,0.0600845910707366,0.0126934877275409,0.0213524717175975,0.037848005791004,0.499250374812594,0.36431784107946,0.0439356204595986,0.682658670664668,0.0155231367821553,0.00898480065417895,0.122938530734633,0.87256371814093,0.0107004475490072,0.0453429659273393,0.407796101949025,0.787606196901549,0.258870564717641,0.613693153423288
"SNP-53_2",0.653673163418291,0.8015992003998,0.575712143928036,0.644677661169415,0.646676661669165,0.508245877061469,0.302348825587206,0.645177411294353,0.591704147926037,0.404297851074463,0.611194402798601,0.665167416291854,0.220889555222389,0.695652173913043,0.653673163418291,0.644177911044478,0.590204897551224,0.655172413793103,0.685657171414293,0.340829585207396,0.511244377811094,0.675662168915542,0.589205397301349,0.377311344327836,0.296851574212894,0.515742128935532,0.841579210394803,0.591204397801099,0.462268865567216,0.272863568215892,0.452273863068466,0.280859570214893,0.604197901049475,0.739630184907546,0.731134432783608,0.521239380309845,0.707646176911544,0.788605697151424,0.0689287607587677,0.357821089455272,0.509745127436282,0.217891054472764,0.639180409795102,0.00868144496818757,0.814092953523238,0.638180909545227,0.88055972013993,0.584207896051974,0.771114442778611,0.466266866566717
"SNP-54_1",0.689155422288856,0.56471764117941,0.774112943528236,0.345327336331834,0.539230384807596,0.221389305347326,0.498250874562719,0.619690154922539,0.211894052973513,0.481259370314843,0.639180409795102,0.606696651674163,0.744627686156922,0.63368315842079,0.72863568215892,0.719640179910045,0.412293853073463,0.465267366316842,0.549725137431284,0.713643178410795,0.602698650674663,0.541229385307346,0.0710863116247468,0.499250374812594,0.68215892053973,0.51424287856072,0.591704147926037,0.482758620689655,0.43528235882059,0.404297851074463,0.538230884557721,0.315342328835582,0.84007996001999,0.497751124437781,0.734632683658171,0.549725137431284,0.408795602198901,0.654172913543228,0.455772113943028,0.112943528235882,0.0492023510851849,0.519240379810095,0.466766616691654,0.802598700649675,0.890054972513743,0.531234382808596,0.152423788105947,0.937031484257871,0.504247876061969,0.486756621689155
"SNP-54_2",0.224887556221889,0.40679660169915,0.392303848075962,0.401299350324838,0.581709145427286,0.385307346326837,0.321339330334833,0.0113968684494578,0.433783108445777,0.484757621189405,0.257371314342829,0.256871564217891,0.553223388305847,0.608695652173913,0.0503632085788005,0.52023988005997,0.424787606196902,0.559220389805097,0.750624687656172,0.288355822088956,0.416291854072964,0.922538730634683,0.23888055972014,0.430284857571214,0.230884557721139,0.539730134932534,0.24687656171914,0.441779110444778,0.48575712143928,0.457771114442779,0.55672163918041,0.43728135932034,0.52423788105947,0.261369315342329,0.324837581209395,0.254372813593203,0.497751124437781,0.420289855072464,0.134932533733133,0.612193903048476,0.530734632683658,0.184907546226887,0.671164417791104,0.551224387806097,0.647176411794103,0.331334332833583,0.243378310844578,0.274362818590705,0.733633183408296,0.203898050974513
"SNP-55_1",0.640679660169915,0.740129935032484,0.808595702148926,0.329335332333833,0.743628185907046,0.782608695652174,0.452773613193403,0.284357821089455,0.612193903048476,0.275862068965517,0.67816091954023,0.707146426786607,0.739630184907546,0.130934532733633,0.400299850074962,0.791104447776112,0.715142428785607,0.691154422788606,0.445777111444278,0.498750624687656,0.67416291854073,0.366816591704148,0.730134932533733,0.758120939530235,0.782608695652174,0.493253373313343,0.766616691654173,0.310844577711144,0.512743628185907,0.818590704647676,0.307846076961519,0.483258370814593,0.437781109445277,0.572713643178411,0.702648675662169,0.691654172913543,0.491754122938531,0.457771114442779,0.430784607696152,0.295852073963018,0.72463768115942,0.785607196401799,0.781109445277361,0.423788105947026,0.959020489755122,0.576211894052973,0.512743628185907,0.909545227386307,0.0129837100015007,0.341829085457271
"SNP-55_2",0.473263368315842,0.654172913543228,0.538730634682659,0.271364317841079,0.5952023988006,0.636681659170415,0.202898550724638,0.330334832583708,0.0124876129761606,0.0679387891934945,0.24687656171914,0.686656671664168,0.316841579210395,0.377311344327836,0.546726636681659,0.226386806596702,0.492253873063468,0.326836581709145,0.425287356321839,0.188405797101449,0.00731378912663017,0.27936031984008,0.52423788105947,0.466766616691654,0.48175912043978,0.505747126436782,0.547226386806597,0.318840579710145,0.254372813593203,0.502248875562219,0.0277388619761879,0.525737131434283,0.569715142428786,0.315342328835582,0.166416791604198,0.438780609695152,0.804097951024488,0.546226886556722,0.638680659670165,0.424287856071964,0.013955209405113,0.5952023988006,0.365317341329335,0.63568215892054,0.689655172413793,0.59720139930035,0.729635182408796,0.505247376311844,0.343828085957021,0.282358820589705
"SNP-56_1",0.141429285357321,0.506746626686657,0.278360819590205,0.275862068965517,0.489255372313843,0.51424287856072,0.27536231884058,0.300349825087456,0.442278860569715,0.0333427335119416,0.270864567716142,0.101949025487256,0.327336331834083,0.029725182626387,0.101949025487256,0.158420789605197,0.533733133433283,0.293353323338331,0.298850574712644,0.692653673163418,0.24287856071964,0.413793103448276,0.344327836081959,0.052488951524756,0.106946526736632,0.345327336331834,0.177911044477761,0.409295352323838,0.152423788105947,0.454772613693153,0.175912043978011,0.100949525237381,0.102948525737131,0.133933033483258,0.475262368815592,0.0540595728850695,0.538730634682659,0.79560219890055,0.215392303848076,0.657671164417791,0.533233383308346,0.203898050974513,0.424287856071964,0.764617691154423,0.511244377811094,0.778610694652674,0.142928535732134,0.182408795602199,0.762618690654673,0.401299350324838
"SNP-56_2",0.219390304847576,0.698650674662669,0.571214392803598,0.403798100949525,0.428285857071464,0.15592203898051,0.27336331834083,0.358820589705147,0.258870564717641,0.43728135932034,0.178910544727636,0.288855572213893,0.259870064967516,0.188905547226387,0.0227281367976609,0.444277861069465,0.0741802025198867,0.459770114942529,0.468765617191404,0.301849075462269,0.36431784107946,0.330334832583708,0.440779610194903,0.1944027986007,0.4047976011994,0.423788105947026,0.399800099950025,0.377811094452774,0.220389805097451,0.355822088955522,0.212393803098451,0.415792103948026,0.360819590204898,0.692653673163418,0.204897551224388,0.405297351324338,0.614692653673163,0.377811094452774,0.274362818590705,0.313343328335832,0.727136431784108,0.163418290854573,0.499750124937531,0.665167416291854,0.638680659670165,0.52023988005997,0.958020989505247,0.403298350824588,0.495252373813093,0.505247376311844
"SNP-57_1",0.136931534232884,0.184407796101949,0.397301349325337,0.366816591704148,0.062025016207412,0.262868565717141,0.0010615563209388,0.0645079104014629,0.148925537231384,0.0329654162769368,0.227886056971514,0.386806596701649,0.527236381809095,0.000211942642720302,0.110444777611194,0.327336331834083,0.305347326336832,0.2063968015992,0.40279860069965,0.23888055972014,0.216891554222889,0.44727636181909,0.0440477491893994,0.127936031984008,0.488255872063968,0.171914042978511,0.351324337831084,0.27536231884058,0.385307346326837,0.792103948025987,0.00124171380541382,0.455772113943028,0.484257871064468,0.438280859570215,0.377811094452774,0.394302848575712,0.382808595702149,0.0371492019562897,0.423788105947026,0.0312208231297275,0.0542965374697636,0.0548821033371028,0.649675162418791,0.000672913667003505,0.732133933033483,0.132433783108446,0.247376311844078,0.423788105947026,0.463268365817091,0.390804597701149
"SNP-57_2",0.310844577711144,0.429785107446277,0.462768615692154,0.534232883558221,0.785607196401799,0.648675662168916,0.491754122938531,0.773613193403298,0.670664667666167,0.681159420289855,0.460269865067466,0.312343828085957,0.634682658670665,0.192903548225887,0.430284857571214,0.401799100449775,0.663668165917041,0.664167916041979,0.438780609695152,0.231384307846077,0.583208395802099,0.257371314342829,0.350824587706147,0.675162418790605,0.544227886056971,0.619690154922539,0.263368315842079,0.630684657671164,0.183908045977011,0.567216391804098,0.600699650174913,0.389305347326337,0.424787606196902,0.659670164917541,0.700649675162419,0.56471764117941,0.60519740129935,0.524737631184408,0.048431992295187,0.92303848075962,0.665667166416792,0.796101949025487,0.64567716141929,0.785607196401799,0.161419290354823,0.592203898050975,0.16391804097951,0.60519740129935,0.416291854072964,0.237381309345327
"SNP-58_1",0.374312843578211,0.226386806596702,0.75312343828086,0.377311344327836,0.691654172913543,0.40679660169915,0.168415792103948,0.572213893053473,0.385307346326837,0.0468806233020704,0.366816591704148,0.504247876061969,0.380809595202399,0.434782608695652,0.669165417291354,0.234382808595702,0.386306846576712,0.217891054472764,0.0534930955116208,0.838580709645177,0.312843578210895,0.467266366816592,0.353823088455772,0.338330834582709,0.68015992003998,0.630184907546227,0.162418790604698,0.475262368815592,0.197401299350325,0.495752123938031,0.584707646176912,0.885057471264368,0.311344327836082,0.384307846076962,0.366816591704148,0.238380809595202,0.443778110944528,0.424787606196902,0.362818590704648,0.0704040747127254,0.387806096951524,0.23688155922039,0.154422788605697,0.24687656171914,0.706646676661669,0.394302848575712,0.322838580709645,0.318340829585207,0.750624687656172,0.3968015992004
"SNP-58_2",0.652673663168416,0.11344327836082,0.274862568715642,0.567216391804098,0.149925037481259,0.165417291354323,0.553223388305847,0.187906046976512,0.450274862568716,0.201899050474763,0.521739130434783,0.369315342328836,0.105447276361819,0.831584207896052,0.0716126004078106,0.669165417291354,0.553723138430785,0.051080064724993,0.36431784107946,0.573713143428286,0.522738630684658,0.205897051474263,0.255372313843078,1.41351980217951e-05,0.636181909045477,0.533733133433283,0.302348825587206,0.71264367816092,0.443778110944528,0.617191404297851,0.331834082958521,0.000603805750616804,0.169415292353823,0.778110944527736,0.851074462768616,0.752123938030985,0.211394302848576,0.229885057471264,0.434282858570715,0.737131434282859,0.466766616691654,0.250374812593703,0.141429285357321,0.00914427728251566,0.87856071964018,0.513743128435782,0.307346326836582,0.0235679826616783,0.412293853073463,0.702648675662169
"SNP-59_1",0.371814092953523,0.206896551724138,0.657671164417791,0.312843578210895,0.425787106446777,0.0384191151950639,0.32383808095952,0.0422714575549971,0.339330334832584,0.498750624687656,0.168915542228886,0.115942028985507,0.138430784607696,0.709145427286357,0.27536231884058,0.284857571214393,0.11944027986007,0.19240379810095,0.289355322338831,0.421289355322339,0.00182615813910336,0.261869065467266,0.229385307346327,0.00461191447866216,0.317341329335332,0.408295852073963,0.247376311844078,0.504747626186906,0.19240379810095,0.823588205897052,0.36631684157921,0.524737631184408,0.260869565217391,0.129935032483758,0.600199900049975,0.165417291354323,0.192903548225887,0.0282467757337562,0.24087956021989,0.88455772113943,0.611194402798601,0.177411294352824,0.241879060469765,0.200899550224888,0.411294352823588,0.136431784107946,0.656671664167916,0.834582708645677,0.00338016783048756,0.446776611694153
"SNP-59_2",0.00611121703189399,0.266366816591704,0.199400299850075,0.282358820589705,0.610194902548726,0.276861569215392,0.026762908058135,0.0037555323488051,0.133433283358321,0.00448617677035068,0.0188513609185261,0.0093046211224721,0.243378310844578,5.42400308667368e-07,0.00878377532184271,0.232383808095952,0.265867066466767,0.0124465305577434,0.226886556721639,0.110444777611194,0.0137418728545327,0.710144927536232,0.773113443278361,0.148425787106447,0.00609617729428712,0.176911544227886,0.170914542728636,0.221389305347326,0.110444777611194,0.665167416291854,4.99190128992321e-06,0.131434282858571,0.4007996001999,0.0636122994354038,0.242378810594703,0.115942028985507,0.215892053973014,0.596701649175412,0.0279971082029993,0.198900549725137,0.661669165417291,0.00919775983269755,0.00790814459973688,0.131934032983508,0.816591704147926,0.181409295352324,0.614692653673163,0.868565717141429,0.4007996001999,0.40279860069965
"SNP-60_1",0.567716141929036,0.15192403798101,0.324837581209395,0.0138069747123015,0.0652928231773536,0.110944527736132,0.140429785107446,0.344827586206897,0.474762618690655,0.300349825087456,0.260369815092454,0.106946526736632,0.406296851574213,0.846576711644178,0.474262868565717,0.451774112943528,0.0147951449231394,0.1944027986007,0.395802098950525,0.075641472312057,0.646676661669165,0.464267866066967,4.07055705808901e-08,0.411794102948526,0.474762618690655,0.345327336331834,0.200899550224888,0.0611713099603659,0.185407296351824,0.786106946526737,0.431784107946027,0.224387806096952,0.141429285357321,0.496751624187906,0.525737131434283,0.646176911544228,0.386306846576712,0.1944027986007,0.0802696502419049,0.798100949525237,0.0458251912337542,0.367816091954023,0.369315342328836,0.0358188678853391,0.0667453590683988,0.777611194402799,0.156921539230385,0.580709645177411,0.145427286356822,0.0574754894162065
"SNP-60_2",0.517241379310345,0.517241379310345,0.47776111944028,0.0123196569804525,0.649175412293853,0.473263368315842,0.525237381309345,0.1944027986007,0.314342828585707,0.360819590204898,0.425287356321839,0.152923538230885,0.314342828585707,0.312343828085957,0.109945027486257,0.100449775112444,0.146926536731634,0.571214392803598,0.542228885557221,0.162418790604698,0.0549245923172855,0.44127936031984,0.230384807596202,0.241879060469765,0.56671664167916,0.411794102948526,0.428785607196402,0.233383308345827,0.35632183908046,0.748125937031484,0.361319340329835,0.713643178410795,0.352823588205897,0.307846076961519,0.804097951024488,0.463768115942029,0.610194902548726,0.183908045977011,0.341829085457271,0.282358820589705,0.652173913043478,0.0500296113937275,0.64767616191904,0.80759620189905,0.88055972013993,0.4007996001999,0.176911544227886,0.340329835082459,0.0381746073583027,0.668165917041479
"SNP-61_1",0.439780109945027,0.203398300849575,0.240379810094953,0.0373343468341593,0.650674662668666,0.60519740129935,0.195402298850575,0.503748125937031,0.365317341329335,0.264867566216892,0.543728135932034,0.161419290354823,0.407296351824088,0.0287810530952785,0.0669659615862255,0.0516419635987728,0.397801099450275,0.251374312843578,0.248375812093953,0.579710144927536,0.1984007996002,0.408295852073963,0.542728635682159,0.559720139930035,0.375312343828086,0.0713419866508879,0.554222888555722,0.204897551224388,0.420789605197401,0.251874062968516,0.383308345827086,0.270864567716142,0.328835582208896,0.436781609195402,0.235882058970515,0.511744127936032,0.531234382808596,0.63968015992004,0.360819590204898,0.502248875562219,0.747126436781609,0.47576211894053,0.365317341329335,0.314842578710645,0.260869565217391,0.251874062968516,0.930034982508746,0.412293853073463,0.117941029485257,0.301349325337331
"SNP-61_2",0.0314137403625013,0.128935532233883,0.222388805597201,0.149925037481259,0.140929535232384,0.197401299350325,0.220389805097451,0.332833583208396,0.205897051474263,0.468265867066467,0.239880059970015,0.12743628185907,0.2063968015992,0.451274362818591,0.00569724528069426,0.0636865805685556,0.279860069965017,0.183908045977011,0.757621189405297,0.178410794602699,0.033568471689906,0.452273863068466,0.0211461351021131,0.124437781109445,0.0154766244963972,0.381309345327336,0.106946526736632,0.12343828085957,0.332333833083458,0.00400158637077486,0.152923538230885,0.570214892553723,0.3968015992004,0.272863568215892,0.116941529235382,0.32583708145927,0.128435782108946,0.438780609695152,0.272363818090955,0.243878060969515,0.575712143928036,0.0642990562417498,0.527736131934033,0.503248375812094,0.241379310344828,0.227886056971514,0.400299850074962,0.859570214892554,0.216891554222889,0.113943028485757
"SNP-62_1",0.0712493809809411,0.0182535541432134,0.292353823088456,0.197401299350325,0.0125730279774743,0.470264867566217,0.00287069210816215,0.528735632183908,0.209395302348826,0.0537677022813603,0.257371314342829,0.197401299350325,0.206896551724138,0.20039980009995,0.0238743823254055,0.272363818090955,0.0509619603414433,0.0280902534063284,0.657671164417791,0.229885057471264,0.193903048475762,0.141429285357321,0.0145296876362566,0.00965181622903533,0.168915542228886,0.347826086956522,0.00401472919014989,0.130434782608696,0.187906046976512,0.0317372148791074,0.0339955349138906,0.298350824587706,0.0204056177674199,0.0473176229850362,0.241379310344828,0.238380809595202,0.1984007996002,0.63968015992004,0.496751624187906,0.825087456271864,0.262368815592204,0.439780109945027,0.236381809095452,0.646176911544228,0.24087956021989,0.244377811094453,0.610694652673663,0.892553723138431,0.0201913441546224,0.249875062468766
"SNP-62_2",5.31953900257021e-05,7.88350369908845e-05,7.24846449592365e-05,0,0.000172763537587652,3.86529911615625e-06,6.85810036735119e-05,3.22760910816905e-05,3.94960988359117e-08,1.05424676292049e-05,0.000101654902372704,2.18014783264954e-06,3.39232657387001e-06,4.28940050145599e-09,0.00231510770473642,0.000198430850298093,2.50803522394705e-08,0.000169308574277303,3.46813785467859e-08,9.05437058662528e-10,7.552139896631e-06,0.000975536508689277,3.77151633257355e-08,5.18169635675365e-08,9.57388898492617e-07,2.22268268304515e-07,0.000341474841812287,0,2.27911357675303e-07,5.68382907406573e-09,0,1.90534652499963e-08,1.51127678165164e-05,0,4.08179966487048e-06,1.83525177377408e-06,5.11682829002336e-06,3.76648337407914e-07,4.6495753913689e-09,0.185407296351824,1.73399332670243e-08,0.000176843004870188,1.8455283967711e-08,0.0205945337821279,0.00788426286222266,0.283858070964518,3.24422735681568e-05,0,2.23875434857135e-08,0.000649499632500716
"SNP-63_1",0.000181950768289167,2.4668233756991e-08,3.89571589119093e-08,1.13787041011726e-07,0.0221072182910804,0.0050583621314918,0.000731357827923866,2.77307329099585e-07,0.00296866587101519,0.0317945210341168,0.000126363844132737,0.00146941885293501,0.00242617162530034,0.00115799359437041,2.08113655197906e-08,1.17491719530379e-06,1.62384519297731e-06,8.63204113743521e-08,0.00175231478609347,0.00122292783698197,0.00850442033046406,3.1970422309513e-08,0.00672606487689098,2.76751949414777e-07,1.41370584112939e-08,3.31972598852467e-06,0.00117208636254595,0.000151058143557007,0.0156313627649961,1.13720476369039e-08,0.00826424370740053,4.06215307800091e-08,0.00067701757358953,1.89250457527379e-08,1.65360680592919e-07,1.93021001680668e-05,0.000605536800939444,0.00166266279413819,0.0119138673480063,0.0433504424513022,0.0126178970457365,0.000913499144638745,0.02681123788961,0.439780109945027,0.84007996001999,0.0219934472612195,0.0157354206297594,1.83235359489076e-08,0.00294679007218523,0.643178410794603
"SNP-63_2",0.657171414292854,0.799100449775112,0.632683658170915,0.463268365817091,0.530734632683658,0.551224387806097,0.548725637181409,0.783108445777111,0.653673163418291,0.341829085457271,0.636181909045477,0.560219890054973,0.702648675662169,0.87856071964018,0.492253873063468,0.858070964517741,0.291854072963518,0.526736631684158,0.707646176911544,0.364817591204398,0.362818590704648,0.693153423288356,0.24687656171914,0.47376311844078,0.640679660169915,0.855072463768116,0.841579210394803,0.367816091954023,0.644677661169415,0.412793603198401,0.106446776611694,0.795102448775612,0.284857571214393,0.429285357321339,0.581709145427286,0.304847576211894,0.160919540229885,0.642178910544728,0.340829585207396,0.976011994002999,0.333333333333333,0.43728135932034,0.790604697651174,0.373313343328336,0.310344827586207,0.858570714642679,0.772113943028486,0.500249875062469,0.269365317341329,0.298850574712644
"SNP-64_1",0.0341033056770705,0.342328835582209,0.621689155422289,0.339830084957521,0.458270864567716,0.687156421789105,0.656671664167916,0.0577316202956555,0.255372313843078,0.579210394802599,0.138430784607696,0.433783108445777,0.640179910044978,0.432783608195902,0.12743628185907,0.407796101949025,0.258370814592704,0.183408295852074,0.16191904047976,0.392303848075962,0.2023988005997,0.32183908045977,0.695152423788106,0.474262868565717,0.544227886056971,0.746626686656672,0.365817091454273,0.186406796601699,0.211894052973513,0.539730134932534,0.401799100449775,0.893053473263368,0.387306346826587,0.308845577211394,0.475262368815592,0.299850074962519,0.175412293853073,0.0452751927478866,0.671164417791104,0.105947026486757,0.545227386306847,0.728135932033983,0.459770114942529,0.63968015992004,0.531234382808596,0.548225887056472,0.509245377311344,0.471264367816092,0.178410794602699,0.375812093953024
"SNP-64_2",0.0142651582185748,0.0396343587023906,0.0209416887004585,0.000137604753489636,0.276361819090455,0.144927536231884,0.0850264216685526,0.297351324337831,0.0196943834502505,0.0751302938599065,0.0385799054919048,0.213393303348326,0.0212017550485055,0.497751124437781,0.104447776111944,4.29790003572935e-08,0.00374847683537727,0.0674678848282705,0.00885786404997035,0.0586898008308597,0.134932533733133,0.43528235882059,0.28335832083958,0.066820887687804,0.157421289355322,0.0375631265260017,0.0542538803940833,0.0319707572197078,0.148425787106447,0.0635410046483486,0.15192403798101,0.0104465674898644,0.28735632183908,2.3861148946103e-08,0.108945527236382,0.130434782608696,0.1984007996002,0.393303348325837,0.264867566216892,0.310844577711144,0.152923538230885,0.244377811094453,0.213393303348326,0.0652590614485865,0.905047476261869,0.197401299350325,0.910544727636182,0.000160769003228119,0.483258370814593,0.261369315342329
"SNP-65_1",0.603698150924538,0.482758620689655,0.166416791604198,0.164417791104448,0.452773613193403,0.148425787106447,0.841579210394803,0.229885057471264,0.157421289355322,0.583208395802099,0.285857071464268,0.320839580209895,0.615192403798101,0.197901049475262,0.555722138930535,0.138430784607696,0.469765117441279,0.412293853073463,0.468265867066467,0.298350824587706,0.361819090454773,0.709645177411294,0.56471764117941,0.458270864567716,0.112443778110945,0.406296851574213,0.564217891054473,0.398300849575212,0.630684657671164,0.420289855072464,0.44127936031984,0.517741129435282,0.541729135432284,0.0139806838976749,0.344827586206897,0.0459288176551179,0.934032983508246,0.375812093953024,0.428785607196402,0.944027986006997,0.118440779610195,0.632183908045977,0.186406796601699,0.465267366316842,0.0612174854795989,0.693153423288356,0.178410794602699,0.0327640442151034,0.262868565717141,0.171914042978511
"SNP-65_2",0.413793103448276,0.466266866566717,0.357321339330335,0.162418790604698,0.735132433783108,0.350824587706147,0.126436781609195,0.350824587706147,0.143928035982009,0.247376311844078,0.523238380809595,0.207396301849075,0.1944027986007,0.249875062468766,0.314842578710645,0.166916541729135,0.174912543728136,0.383308345827086,0.426786606696652,0.47976011994003,0.00616890568452899,0.52623688155922,0.659670164917541,0.0514223214703404,0.712143928035982,0.172413793103448,0.0640625235037757,0.208895552223888,0.12143928035982,0.638180909545227,0.347326336831584,0.102448775612194,0.577711144427786,0.312343828085957,0.35232383808096,0.131934032983508,0.48175912043978,0.2023988005997,0.43928035982009,0.587206396801599,0.366816591704148,0.0325552053903424,0.298850574712644,0.0360646353702269,0.499750124937531,0.88455772113943,0.927536231884058,0.876061969015492,0.646176911544228,0.129435282358821
"SNP-66_1",0.866066966516742,0.377311344327836,0.470264867566217,0.342828585707146,0.495252373813093,0.403298350824588,0.478260869565217,0.112443778110945,0.122438780609695,0.503248375812094,0.379310344827586,0.543228385807096,0.292853573213393,0.903548225887057,0.346326836581709,0.340829585207396,0.395302348825587,0.23488255872064,0.421289355322339,0.324837581209395,0.136931534232884,0.381309345327336,0.0633254111640953,0.190904547726137,0.156921539230385,0.478260869565217,0.299350324837581,0.301849075462269,0.338830584707646,0.575212393803098,0.507246376811594,0.0474680758883733,0.683158420789605,0.0574385799150545,0.382808595702149,0.105447276361819,0.0578960996763219,0.340329835082459,0.472263868065967,0.87656171914043,0.191404297851074,0.320339830084958,0.513243378310845,0.519740129935032,0.149925037481259,0.619190404797601,0.516741629185407,0.393303348325837,0.644677661169415,0.710644677661169
"SNP-66_2",0.52023988005997,0.259870064967516,0.643178410794603,0.369315342328836,0.727636181909045,0.222888555722139,0.735132433783108,0.653173413293353,0.497751124437781,0.408295852073963,0.609195402298851,0.428285857071464,0.513743128435782,0.732133933033483,0.126436781609195,0.43728135932034,0.493253373313343,0.624187906046976,0.380809595202399,0.59320339830085,0.507746126936532,0.696151924037981,0.411294352823588,0.508245877061469,0.665167416291854,0.462768615692154,0.524737631184408,0.415792103948026,0.367816091954023,0.657171414292854,0.698650674662669,0.660669665167416,0.468765617191404,0.267366316841579,0.649675162418791,0.319340329835082,0.366816591704148,0.695152423788106,0.385807096451774,0.454772613693153,0.241379310344828,0.0733964002112151,0.43528235882059,0.529235382308846,0.853073463268366,0.369815092453773,0.367816091954023,0.103448275862069,0.0185990486060373,0.484757621189405
