"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-52_1",0.714142928535732,0.715142428785607,0.779610194902549,0.539230384807596,0.125937031484258,0.0792995273579708,0.704647676161919,0.340829585207396,0.0295994275330678,0.60519740129935,0.302848575712144,0.582208895552224,0.565717141429285,0.614192903548226,0.201899050474763,0.552223888055972,0.677161419290355,0.512243878060969,0.700149925037481,0.64367816091954,0.532233883058471,0.802098950524738,0.665667166416792,0.527736131934033,0.585707146426787,0.463268365817091,0.60119940029985,0.516741629185407,0.433783108445777,0.793103448275862,0.330834582708646,0.771114442778611,0.504747626186906,0.842578710644678,0.702648675662169,0.773613193403298,0.768615692153923,0.279860069965017,0.172413793103448,0.378810594702649,0.775112443778111,0.36631684157921,0.306846576711644,0.524737631184408,0.517241379310345,0.679160419790105,0.436281859070465,0.55872063968016,0.376311844077961,0.346326836581709
"SNP-52_2",0.0798507760648491,0.15792103948026,0.110944527736132,0.0825415647442096,0.388805597201399,0.0898349474463977,0.52623688155922,0.56271864067966,0.575712143928036,0.109445277361319,0.0599584454056401,0.0879136046337453,0.0240681843661006,0.086992980520217,0.599700149925038,0.230884557721139,0.256871564217891,0.0915635810173916,0.329835082458771,0.0243446779149079,0.00956866515537924,0.596701649175412,0.0372888755426548,0.474262868565717,0.154922538730635,0.422788605697151,0.0779255836616283,0.174412793603198,0.383808095952024,0.28535732133933,0.428785607196402,0.0836668289513511,0.0134203741630326,0.100039230510232,0.00232136310377316,0.328335832083958,0.0767660070668895,0.126436781609195,0.346326836581709,0.0378933534559443,0.564217891054473,0.0835488444320011,0.0622269113625971,0.230884557721139,0.587206396801599,0.075486815141739,0.0622897663202691,0.123938030984508,0.462268865567216,0.0346972383715795
"SNP-53_1",0.0310260106368324,0.04611009613043,0.00134682193585698,0.0630491428120628,0.210394802598701,0.207396301849075,0.140929535232384,0.0931409418548593,0.0162636546884046,0.0340283633432809,0.0105138923145431,0.000961485457808963,0.00514525850416462,0.145927036481759,0.150924537731134,0.134432783608196,0.00932433865428502,0.0160183860660664,0.135932033983008,0.130434782608696,0.00127503922431291,0.207396301849075,0.502748625687156,0.0769197770889486,0.0220593926961336,0.105447276361819,0.0237278453248431,0.0949867190497568,0.0696780883580857,0.187406296851574,0.11544227886057,0.308345827086457,0.090225374659658,0.00640740231449821,0.0133995970065296,0.0481911667974171,0.0421441975676628,0.459770114942529,0.0559406644943824,0.242378810594703,0.027866241495191,0.00833338924754021,0.129435282358821,0.945527236381809,0.0148351771940285,0.103948025987006,0.576711644177911,0.0115425996819948,0.192903548225887,0.698150924537731
"SNP-53_2",0.0166240460372497,0.198900549725137,0.209395302348826,0.756621689155422,0.0135075558268901,0.0177973271375028,0.425287356321839,0.430284857571214,0.109945027486257,0.495252373813093,0.549725137431284,0.752623688155922,0.256371814092954,0.754622688655672,0.774612693653173,0.182908545727136,0.638680659670165,0.760119940029985,0.636681659170415,0.488255872063968,0.596201899050475,0.743628185907046,0.511244377811094,0.418290854572714,0.412293853073463,0.63768115942029,0.3968015992004,0.0191435509990153,0.227886056971514,0.127936031984008,0.591704147926037,0.48375812093953,0.634682658670665,0.220889555222389,0.87656171914043,0.269865067466267,0.83208395802099,0.698150924537731,0.162918540729635,0.0102668166104111,0.638680659670165,0.397301349325337,0.772613693153423,0.0268052900110068,0.656171914042978,0.747626186906547,0.591704147926037,0.838580709645177,0.855072463768116,0.660669665167416
"SNP-54_1",0.254872563718141,0.651674162918541,0.64567716141929,0.44127936031984,0.746126936531734,0.357821089455272,0.64767616191904,0.721139430284858,0.238380809595202,0.595702148925537,0.621689155422289,0.468265867066467,0.527236381809095,0.651174412793603,0.800099950024987,0.247876061969015,0.512243878060969,0.531234382808596,0.357321339330335,0.526736631684158,0.71464267866067,0.76311844077961,0.135932033983008,0.580209895052474,0.806596701649175,0.32383808095952,0.746126936531734,0.600699650174913,0.513243378310845,0.520739630184908,0.577211394302849,0.118940529735132,0.558220889555222,0.388805597201399,0.640179910044978,0.361319340329835,0.494252873563218,0.71664167916042,0.499250374812594,0.351324337831084,0.151424287856072,0.628685657171414,0.470764617691154,0.849575212393803,0.871064467766117,0.649675162418791,0.107446276861569,0.988505747126437,0.336331834082959,0.557221389305347
"SNP-54_2",0.163418290854573,0.405297351324338,0.449775112443778,0.509745127436282,0.64167916041979,0.519240379810095,0.385807096451774,0.0414610153245789,0.543228385807096,0.427786106946527,0.342828585707146,0.0274095583350908,0.493253373313343,0.23888055972014,0.172913543228386,0.590204897551224,0.520739630184908,0.11544227886057,0.461269365317341,0.345827086456772,0.354822588705647,0.658670664667666,0.351824087956022,0.507246376811594,0.219390304847576,0.373313343328336,0.314342828585707,0.377811094452774,0.440779610194903,0.569215392303848,0.5952023988006,0.340329835082459,0.530734632683658,0.382308845577211,0.366816591704148,0.357821089455272,0.677161419290355,0.515742128935532,0.252373813093453,0.208895552223888,0.568215892053973,0.2023988005997,0.550224887556222,0.688655672163918,0.851574212893553,0.468765617191404,0.27536231884058,0.505747126436782,0.689155422288856,0.234382808595702
"SNP-55_1",0.0079954879551517,0.840579710144927,0.817091454272864,0.235882058970515,0.0152642938848783,0.584707646176912,0.620189905047476,0.317341329335332,0.284857571214393,0.368315842078961,0.781109445277361,0.771614192903548,0.814592703648176,0.254872563718141,0.420289855072464,0.863068465767116,0.79560219890055,0.71264367816092,0.531234382808596,0.620189905047476,0.738630684657671,0.262368815592204,0.643178410794603,0.395302348825587,0.639180409795102,0.581209395302349,0.853073463268366,0.418290854572714,0.615192403798101,0.779610194902549,0.482758620689655,0.139430284857571,0.610194902548726,0.491254372813593,0.849075462268866,0.5952023988006,0.5992003998001,0.36031984007996,0.564217891054473,0.468265867066467,0.84407796101949,0.873063468265867,0.00925475338240812,0.553223388305847,0.211394302848576,0.664167916041979,0.673663168415792,0.581209395302349,0.0311765903034385,0.533733133433283
"SNP-55_2",0.553723138430785,0.773113443278361,0.494752623688156,0.367316341829085,0.610194902548726,0.674662668665667,0.253373313343328,0.359320339830085,0.0342744372157355,0.00933771749331879,0.300849575212394,0.768615692153923,0.504747626186906,0.370314842578711,0.458770614692654,0.274362818590705,0.078671013453689,0.442778610694653,0.544227886056971,0.241879060469765,0.0366085889073422,0.391304347826087,0.67816091954023,0.00501355916569612,0.609695152423788,0.00726685170530819,0.394302848575712,0.493753123438281,0.154922538730635,0.473263368315842,0.00937495475649294,0.527736131934033,0.386306846576712,0.401299350324838,0.0293559543365451,0.472763618190905,0.479260369815092,0.657671164417791,0.699650174912544,0.518740629685157,0.0274013246048271,0.737131434282859,0.537731134432784,0.146926536731634,0.826586706646677,0.257371314342829,0.501249375312344,0.268865567216392,0.217391304347826,0.431784107946027
"SNP-56_1",0.12543728135932,0.598200899550225,0.0131286559862377,0.370814592703648,0.537231384307846,0.573213393303348,0.333333333333333,0.317341329335332,0.571714142928536,0.0951848508961038,0.328835582208896,0.184907546226887,0.109945027486257,0.165417291354323,0.134932533733133,0.241379310344828,0.36431784107946,0.367816091954023,0.317341329335332,0.272363818090955,0.136931534232884,0.168915542228886,0.464767616191904,0.116441779110445,0.179410294852574,0.20039980009995,0.280359820089955,0.175912043978011,0.150924537731134,0.501249375312344,0.352823588205897,0.16591704147926,0.181909045477261,0.175912043978011,0.340329835082459,0.101949025487256,0.451274362818591,0.609695152423788,0.283858070964518,0.110944527736132,0.255872063968016,0.410794602698651,0.491754122938531,0.88655672163918,0.648675662168916,0.0640432803966375,0.0661470553885681,0.300849575212394,0.022255921270436,0.56071964017991
"SNP-56_2",0.377311344327836,0.72463768115942,0.317341329335332,0.51624187906047,0.0626880670480953,0.24687656171914,0.423788105947026,0.491254372813593,0.0760798095716433,0.476261869065467,0.349825087456272,0.265367316341829,0.384307846076962,0.371814092953523,0.143928035982009,0.559720139930035,0.129435282358821,0.31384307846077,0.671164417791104,0.0308349300784617,0.572213893053473,0.287856071964018,0.577211394302849,0.32383808095952,0.417791104447776,0.545727136431784,0.453773113443278,0.342328835582209,0.388305847076462,0.413293353323338,0.297351324337831,0.577211394302849,0.451274362818591,0.802098950524738,0.178910544727636,0.571714142928536,0.15992003998001,0.535732133933034,0.166916541729135,0.208395802098951,0.770114942528736,0.260869565217391,0.480259870064968,0.798100949525237,0.336331834082959,0.67816091954023,0.0317620244389219,0.503248375812094,0.705147426286857,0.315342328835582
"SNP-57_1",0.171414292853573,0.225887056471764,0.549725137431284,0.338830584707646,0.126936531734133,0.321339330334833,0.00119235146243713,0.166916541729135,0.0083163817828515,0.0153915444018414,0.296351824087956,0.548225887056472,0.397801099450275,0.00255105427107368,0.119940029985007,0.448275862068966,0.353823088455772,0.24487756121939,0.0098547854759639,0.00547279634455511,0.00534655863115035,0.554222888555722,0.00464228345657105,0.158420789605197,0.00600563621761508,0.186406796601699,0.431284357821089,0.00258847552544233,0.356821589205397,0.55472263868066,0.00601410369862374,0.166416791604198,0.580709645177411,0.622688655672164,0.523238380809595,0.52023988005997,0.00654543216078046,0.0775818915522726,0.507746126936532,0.0746722904443135,0.0779281892570573,0.139930034982509,0.620189905047476,0.00131290580732481,0.00185017603159587,0.218890554722639,0.243378310844578,0.68615692153923,0.609695152423788,0.550224887556222
"SNP-57_2",0.00728762148542896,0.513743128435782,0.569215392303848,0.669165417291354,0.146426786606697,0.189405297351324,0.545727136431784,0.640179910044978,0.7976011994003,0.654672663668166,0.618690654672664,0.411794102948526,0.773613193403298,0.219890054972514,0.570714642678661,0.156421789105447,0.36431784107946,0.567716141929036,0.624187906046976,0.24287856071964,0.697151424287856,0.32583708145927,0.382308845577211,0.746626686656672,0.68015992003998,0.660169915042479,0.347826086956522,0.684657671164418,0.24487756121939,0.753623188405797,0.715642178910545,0.420289855072464,0.588205897051474,0.64367816091954,0.849075462268866,0.647176411794103,0.00643782367164058,0.498250874562719,0.0753967718399954,0.717141429285357,0.56671664167916,0.602698650674663,0.776611694152924,0.461769115442279,0.307846076961519,0.740129935032484,0.162418790604698,0.634682658670665,0.435782108945527,0.326836581709145
"SNP-58_1",0.474262868565717,0.0288304936428081,0.72063968015992,0.0635510493196196,0.717141429285357,0.540729635182409,0.246376811594203,0.515242378810595,0.477261369315342,0.0833685693820416,0.304347826086957,0.3968015992004,0.392303848075962,0.351824087956022,0.366816591704148,0.326336831584208,0.427286356821589,0.303348325837081,0.0947779108511421,0.859570214892554,0.322338830584708,0.154422788605697,0.349825087456272,0.454272863568216,0.699150424787606,0.420789605197401,0.284357821089455,0.502248875562219,0.264367816091954,0.528235882058971,0.474262868565717,0.369315342328836,0.413793103448276,0.584707646176912,0.176411794102949,0.236381809095452,0.583208395802099,0.394302848575712,0.460269865067466,0.147926036981509,0.429285357321339,0.35232383808096,0.239880059970015,0.269865067466267,0.858070964517741,0.151424287856072,0.505247376311844,0.27536231884058,0.779110444777611,0.412793603198401
"SNP-58_2",0.719640179910045,0.163418290854573,0.383308345827086,0.225387306346827,0.190404797601199,0.246376811594203,0.630684657671164,0.162918540729635,0.548725637181409,0.217391304347826,0.63768115942029,0.200899550224888,0.0509934244709508,0.179410294852574,0.110944527736132,0.164417791104448,0.00757421520322621,0.0976406158397163,0.434282858570715,0.105947026486757,0.629185407296352,0.356821589205397,0.367316341829085,0.00136834099175331,0.185907046476762,0.197401299350325,0.407796101949025,0.0023711059142539,0.538730634682659,0.642178910544728,0.463768115942029,0.00883176700442227,0.336331834082959,0.502248875562219,0.0178746070231578,0.629185407296352,0.292853573213393,0.104947526236882,0.292353823088456,0.8015992003998,0.161419290354823,0.375812093953024,0.189405297351324,0.034796356325094,0.945027486256872,0.750124937531234,0.456271864067966,0.059781874596271,0.000758396455860187,0.705147426286857
"SNP-59_1",0.0592201908774719,0.264367816091954,0.368815592203898,0.269865067466267,0.147926036981509,0.0638663671016092,0.156921539230385,0.0074939024068473,0.280859570214893,0.498250874562719,0.00250638646855023,0.00244870241163689,0.0501446949883682,0.173413293353323,0.296351824087956,0.27336331834083,0.132433783108446,0.239880059970015,0.420289855072464,0.350824587706147,0.00546050479384922,0.224387806096952,0.311344327836082,0.0132575005858629,0.00917135477841151,0.320339830084958,0.377311344327836,0.273863068465767,0.0190589306465473,0.210394802598701,0.229385307346327,0.691154422788606,0.345327336331834,0.188905547226387,0.445777111444278,0.268365817091454,0.24687656171914,0.0798376974350287,0.329335332333833,0.710644677661169,0.00918429424227053,0.19240379810095,0.131434282858571,0.27736131934033,0.748625687156422,0.177911044477761,0.32383808095952,0.908545727136432,0.00349389988287263,0.540729635182409
"SNP-59_2",0.0220582844773509,0.36631684157921,0.0441991571446441,0.43928035982009,0.109445277361319,0.400299850074962,0.105947026486757,0.00858485225501718,0.178910544727636,0.0115801214807289,0.0720457996537411,0.0377188595956509,0.0799895946495318,0.00112851432464678,0.0232140115539869,0.130434782608696,0.250374812593703,0.0412225448513088,0.0581729734695168,0.00333626805569497,0.0687044680059438,0.227886056971514,0.766616691654173,0.276861569215392,0.040093067672875,0.291354322838581,0.270864567716142,0.377811094452774,0.239380309845077,0.769115442278861,0.00112541474433237,0.0497270765745114,0.598200899550225,0.120439780109945,0.365317341329335,0.173913043478261,0.268865567216392,0.0701953495215545,0.0737774095842631,0.27936031984008,0.212393803098451,0.0423536264889224,0.000975113244401604,0.192903548225887,0.536231884057971,0.188405797101449,0.0125561967747452,0.405297351324338,0.357821089455272,0.199400299850075
"SNP-60_1",0.234382808595702,0.11744127936032,0.0119068276989155,0.0553750921961962,0.130434782608696,0.134932533733133,0.155422288855572,0.255872063968016,0.52023988005997,0.357321339330335,0.186406796601699,0.0147974837757067,0.12143928035982,0.531234382808596,0.383308345827086,0.522738630684658,0.041289733334457,0.136931534232884,0.597701149425287,0.160919540229885,0.142928535732134,0.567216391804098,0.000892836087016124,0.458770614692654,0.540729635182409,0.237381309345327,0.212393803098451,0.055347056300616,0.135932033983008,0.165417291354323,0.472263868065967,0.00541738898369663,0.138430784607696,0.260369815092454,0.503748125937031,0.337831084457771,0.440279860069965,0.1984007996002,0.115942028985507,0.776611694152924,0.0747988953127476,0.0317711535284823,0.367316341829085,0.140929535232384,0.133933033483258,0.0187129551066622,0.0773502508808181,0.00646401686729156,0.178410794602699,0.101449275362319
"SNP-60_2",0.707646176911544,0.764117941029485,0.471764117941029,0.120939530234883,0.885057471264368,0.309345327336332,0.0556088830513874,0.382808595702149,0.55872063968016,0.345827086456772,0.235382308845577,0.257371314342829,0.410794602698651,0.622188905547226,0.287856071964018,0.304347826086957,0.414792603698151,0.830584707646177,0.0632619073851827,0.376311844077961,0.134432783608196,0.590204897551224,0.385807096451774,0.309845077461269,0.663668165917041,0.56671664167916,0.68215892053973,0.491754122938531,0.0784969998287077,0.283858070964518,0.525737131434283,0.892053973013493,0.0767128657508657,0.27936031984008,0.899550224887556,0.320839580209895,0.777611194402799,0.511244377811094,0.540229885057471,0.813593203398301,0.411794102948526,0.211394302848576,0.783108445777111,0.210394802598701,0.917541229385307,0.200899550224888,0.0163132622244597,0.411294352823588,0.123938030984508,0.717141429285357
"SNP-61_1",0.460769615192404,0.342828585707146,0.292353823088456,0.101449275362319,0.329335332333833,0.32583708145927,0.330334832583708,0.544727636181909,0.0707103385118674,0.399300349825087,0.618690654672664,0.233383308345827,0.389305347326337,0.110944527736132,0.155422288855572,0.12743628185907,0.239880059970015,0.368315842078961,0.341329335332334,0.276861569215392,0.308845577211394,0.608695652173913,0.129935032483758,0.719140429785107,0.0746319331688464,0.186406796601699,0.27336331834083,0.374812593703148,0.199400299850075,0.0712725839138803,0.399800099950025,0.326336831584208,0.460269865067466,0.539230384807596,0.339330334832584,0.631684157921039,0.587206396801599,0.752123938030985,0.509245377311344,0.477261369315342,0.258370814592704,0.624187906046976,0.52023988005997,0.0807970478252988,0.423788105947026,0.388305847076462,0.966016991504248,0.513743128435782,0.042645334077901,0.424787606196902
"SNP-61_2",0.228885557221389,0.145927036481759,0.220389805097451,0.166916541729135,0.139930034982509,0.290354822588706,0.166916541729135,0.408295852073963,0.184907546226887,0.0231982259508341,0.237881059470265,0.0184816446432301,0.24487756121939,0.482258870564718,0.0745798599629854,0.0831309799674442,0.0610968292274253,0.261369315342329,0.11544227886057,0.221889055472264,0.007325653924593,0.535732133933034,0.0679602260696434,0.147426286856572,0.0285389406565844,0.442278860569715,0.0392670743236467,0.0361795321267793,0.447776111944028,0.0316539409695891,0.139930034982509,0.642178910544728,0.280859570214893,0.264867566216892,0.12343828085957,0.304847576211894,0.112443778110945,0.286356821589205,0.217891054472764,0.285857071464268,0.398300849575212,0.207396301849075,0.0648715740778521,0.397301349325337,0.232383808095952,0.239880059970015,0.368815592203898,0.138430784607696,0.286356821589205,0.160419790104948
"SNP-62_1",0.168415792103948,0.0131966726395164,0.0666419701039948,0.0121816036058522,0.0517311089444846,0.68215892053973,0.0130905825090824,0.0157433127008117,0.341829085457271,0.113943028485757,0.0222496520723113,0.241379310344828,0.215392303848076,0.470764617691154,0.0404153568364416,0.373313343328336,0.102948525737131,0.0205054480362348,0.174412793603198,0.0622881432763372,0.160419790104948,0.164417791104448,0.0225708311462228,0.016979217026162,0.0558906772926949,0.419790104947526,0.0104957227584283,0.0124824991316241,0.237381309345327,0.0323991039356414,0.12343828085957,0.44727636181909,0.0338108547748533,0.103948025987006,0.188905547226387,0.35232383808096,0.0359327364094036,0.76311844077961,0.0275058429951505,0.060504528968974,0.248375812093953,0.11544227886057,0.245377311344328,0.00806574477386673,0.469265367316342,0.0375238348758474,0.469265367316342,0.364817591204398,0.0604352178020939,0.337331334332834
"SNP-62_2",0.00106785305746503,0.00104519543732727,0.00104094811084199,0.00104220505316823,0.00109326886495459,0.00102248445746701,0.000980457406504478,0.00104963495251432,0.00102106249605693,0.00120272407827001,0.00101346980438337,0.00103309321097515,0.0010170979815653,0.000914171487407301,0.00116653399933248,0.00107905363696118,0.00102099721824732,0.00105277016000118,0.000895925298257104,0.00104290524734964,0.00126934753619208,0.00104568960200954,0.00111977349299434,0.00110705555567708,0.00101148287215162,0.0011428854519908,0.00103099750906564,0.000969884152749973,0.000968371305674802,0.00108745806154802,0.00101060926580913,0.000868622329439159,0.0010531506687722,0.00110536334042522,0.00106779632040771,0.00106728105913782,0.000917185675442883,0.00109640333137708,0.00110002570512453,0.000925733434915913,0.00100462315917816,0.00109309403466376,0.000954129833152808,0.0443320564159061,0.000837200014393699,0.319340329835082,0.000785258958241739,0.000814906977234508,0.000848957046203482,0.000848796315818096
"SNP-63_1",0.00123913671720232,0.00115211071884067,0.00104865953468357,0.00111173348250805,0.0460451438937213,0.00106730570053965,0.000999398350181911,0.00112615465498441,0.00120354480742274,0.00770998469821197,0.0010735860990502,0.00105612085602617,0.00125221667094244,0.00207218644393818,0.00116943562302293,0.0010069844552599,0.00128730761849556,0.00105459516009626,0.00104705787758438,0.00103254200725734,0.0113504197790475,0.00114417483785128,0.0119423024979581,0.000943424424696315,0.00105035113258472,0.00111947859243771,0.00102463435818696,0.00103490771044701,0.0430952675917001,0.00110005831662005,0.00110390819026324,0.00108415351354635,0.00225942959879122,0.00106422266164263,0.00109653050492671,0.00105508853891892,0.00234600910280411,0.00893539197203763,0.0325504707499421,0.0623011574491651,0.0292434405501744,0.00107143765129448,0.00959326167684431,0.127936031984008,0.00071946696601832,0.0652639575818695,0.00082222057831297,0.000840042487682526,0.00465983497830284,0.041039266455736
"SNP-63_2",0.703148425787106,0.267366316841579,0.621689155422289,0.589205397301349,0.143928035982009,0.156421789105447,0.640179910044978,0.565217391304348,0.602698650674663,0.438280859570215,0.675162418790605,0.652173913043478,0.740629685157421,0.629685157421289,0.516741629185407,0.614692653673163,0.443778110944528,0.68015992003998,0.769615192403798,0.357821089455272,0.590204897551224,0.71664167916042,0.384307846076962,0.222888555722139,0.250374812593703,0.228385807096452,0.897051474262869,0.52023988005997,0.489755122438781,0.550224887556222,0.170414792603698,0.635182408795602,0.423788105947026,0.648175912043978,0.650674662668666,0.43328335832084,0.256371814092954,0.419790104947526,0.463268365817091,0.576711644177911,0.485257371314343,0.56271864067966,0.221889055472264,0.554222888555722,0.455272363818091,0.781109445277361,0.863068465767116,0.528735632183908,0.44527736131934,0.265867066466767
"SNP-64_1",0.142928535732134,0.316341829085457,0.382808595702149,0.67216391804098,0.344327836081959,0.348325837081459,0.64767616191904,0.223388305847076,0.468765617191404,0.36431784107946,0.393303348325837,0.619690154922539,0.799100449775112,0.727136431784108,0.254872563718141,0.55672163918041,0.568215892053973,0.374312843578211,0.177911044477761,0.590204897551224,0.506246876561719,0.415292353823088,0.320339830084958,0.44727636181909,0.782608695652174,0.840579710144927,0.617691154422789,0.435782108945527,0.348825587206397,0.622188905547226,0.590704647676162,0.943028485757121,0.100449775112444,0.540729635182409,0.630184907546227,0.410294852573713,0.385307346326837,0.200899550224888,0.481259370314843,0.213393303348326,0.674662668665667,0.445777111444278,0.615192403798101,0.353323338330835,0.702148925537231,0.512243878060969,0.849575212393803,0.546726636681659,0.395302348825587,0.421289355322339
"SNP-64_2",0.0246693958712071,0.111944027986007,0.0599924315179683,0.00261550501711461,0.00926216545030028,0.23888055972014,0.0441231381458054,0.010134895337266,0.0660172731171694,0.115942028985507,0.104447776111944,0.276361819090455,0.0942179048091648,0.133433283358321,0.187406296851574,0.00134350729809589,0.0161624374802649,0.0452052557456425,0.0271510148880586,0.0497343785438828,0.196901549225387,0.266866566716642,0.354822588705647,0.140429785107446,0.195402298850575,0.0699878099698719,0.142928535732134,0.0498917960329429,0.275862068965517,0.119940029985007,0.16391804097951,0.0306080695056526,0.195402298850575,0.00142554691121407,0.154922538730635,0.0281172295356691,0.373813093453273,0.529735132433783,0.452773613193403,0.324337831084458,0.241379310344828,0.440279860069965,0.404297851074463,0.196901549225387,0.969015492253873,0.15192403798101,0.914042978510745,0.00114483143185166,0.491254372813593,0.381809095452274
"SNP-65_1",0.47576211894053,0.137931034482759,0.183408295852074,0.165417291354323,0.633183408295852,0.155422288855572,0.0865230073297329,0.253373313343328,0.220889555222389,0.749625187406297,0.489755122438781,0.47576211894053,0.48375812093953,0.248875562218891,0.288355822088956,0.187906046976512,0.292353823088456,0.507746126936532,0.32183908045977,0.383808095952024,0.438280859570215,0.772113943028486,0.672663668165917,0.240379810094953,0.0905436253472405,0.473263368315842,0.139930034982509,0.611694152923538,0.354822588705647,0.540729635182409,0.632683658170915,0.692153923038481,0.388805597201399,0.0202574990625498,0.399800099950025,0.0705648599707679,0.239880059970015,0.427286356821589,0.659170414792604,0.920039980009995,0.158420789605197,0.667166416791604,0.27336331834083,0.694652673663168,0.102948525737131,0.0810057033706545,0.269365317341329,0.0283352595221357,0.426286856571714,0.274362818590705
"SNP-65_2",0.503248375812094,0.510244877561219,0.0649544804365995,0.167416291854073,0.5952023988006,0.356821589205397,0.249375312343828,0.499250374812594,0.221889055472264,0.377811094452774,0.19640179910045,0.302848575712144,0.216891554222889,0.355822088955522,0.395802098950525,0.00251592844687198,0.309845077461269,0.549225387306347,0.585207396301849,0.585707146426787,0.0129296231664701,0.718140929535232,0.776111944027986,0.00918408213049229,0.774112943528236,0.262368815592204,0.155422288855572,0.224387806096952,0.225387306346827,0.467766116941529,0.281859070464768,0.03618183844291,0.435782108945527,0.503248375812094,0.479260369815092,0.266866566716642,0.650674662668666,0.235882058970515,0.52423788105947,0.821089455272364,0.522738630684658,0.0431769665937949,0.385307346326837,0.078879481061107,0.612193903048476,0.333333333333333,0.465767116441779,0.958020989505247,0.830584707646177,0.213393303348326
"SNP-66_1",0.430284857571214,0.488755622188906,0.120939530234883,0.130934532733633,0.411794102948526,0.638680659670165,0.602198900549725,0.1944027986007,0.255872063968016,0.59320339830085,0.442778610694653,0.109945027486257,0.328335832083958,0.629185407296352,0.257871064467766,0.392303848075962,0.308845577211394,0.524737631184408,0.468265867066467,0.251874062968516,0.493253373313343,0.477261369315342,0.24287856071964,0.331334332833583,0.112943528235882,0.397801099450275,0.486756621689155,0.477261369315342,0.560219890054973,0.745627186406797,0.656671664167916,0.304847576211894,0.717641179410295,0.108945527236382,0.571714142928536,0.157421289355322,0.226886556721639,0.643178410794603,0.213893053473263,0.942528735632184,0.483258370814593,0.525237381309345,0.547726136931534,0.608695652173913,0.32183908045977,0.668665667166417,0.754122938530735,0.604697651174413,0.67216391804098,0.67616191904048
"SNP-66_2",0.585207396301849,0.366816591704148,0.285857071464268,0.3928035982009,0.726136931534233,0.295852073963018,0.537231384307846,0.543728135932034,0.660669665167416,0.4007996001999,0.629685157421289,0.324337831084458,0.306346826586707,0.797101449275362,0.125937031484258,0.066407457308675,0.496251874062969,0.625687156421789,0.458770614692654,0.710644677661169,0.597701149425287,0.474262868565717,0.507246376811594,0.556221889055472,0.391804097951024,0.56671664167916,0.205397301349325,0.473263368315842,0.166916541729135,0.768115942028985,0.0430819194216669,0.756621689155422,0.359320339830085,0.295352323838081,0.480259870064968,0.375812093953024,0.459270364817591,0.775612193903048,0.485257371314343,0.504747626186906,0.36631684157921,0.103948025987006,0.477261369315342,0.653673163418291,0.849075462268866,0.513743128435782,0.550724637681159,0.151424287856072,0.0551353919102293,0.632683658170915
