"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-30_2",0.545272736363182,0.550372481375931,0.754112294385281,0.454127293635318,0.692065396730164,0.778211089445528,0.595170241487926,0.513224338783061,0.35903204839758,0.728313584320784,0.754812259387031,0.884555772211389,0.495725213739313,0.376731163441828,0.557422128893555,0.841757912104395,0.173841307934603,0.656767161641918,0.900454977251137,0.591670416479176,0.307884605769711,0.657217139143043,0.811109444527774,0.7965601719914,0.583720813959302,0.943502824858757,0.316534173291335,0.722913854307285,0.895555222238888,0.115994200289985,0.879106044697765,0.862756862156892,0.755862206889656,0.63566821658917,0.451377431128444,0.458527073646318,0.743262836858157,0.506224688765562,0.489575521223939,0.499375031248438,0.606819659017049,0.650417479126044,0.389230538473076,0.064396780160992,0.3964801759912,0.276686165691715,0.741062946852657,0.622118894055297,0.250237488125594,0.245587720613969
"SNP-31_1",0.336383180840958,0.759362031898405,0.609169541522924,0.737913104344783,0.0790960451977401,0.0746962651867407,0.807159642017899,0.767161641917904,0.694565271736413,0.666566671666417,0.40157992100395,0.463576821158942,0.743862806859657,0.908904554772261,0.787910604469777,0.295235238238088,0.107494625268737,0.892905354732263,0.457777111144443,0.129443527823609,0.0220488975551222,0.00749962501874906,0.670716464176791,0.135093245337733,0.568421578921054,0.60241987900605,0.726213689315534,0.374631268436578,0.327233638318084,0.249687515624219,0.417929103544823,0.907904604769762,0.823758812059397,0.865706714664267,0.778161091945403,0.977901104944753,0.261736913154342,0.570471476426179,0.760961951902405,0.0681465926703665,0.370081495925204,0.688865556722164,0.700064996750163,0.528723563821809,0.380080995950203,0.20353982300885,0.339283035848208,0.181090945452727,0.106844657767112,0.685265736713164
"SNP-31_2",0.586270686465677,0.395080245987701,0.417679116044198,0.713614319284036,0.674716264186791,0.728313584320784,0.263936803159842,0.547322633868307,0.413129343532823,0.286585670716464,0.689315534223289,0.455077246137693,0.621418929053547,0.296385180740963,0.464576771161442,0.67761611919404,0.87825608719564,0.583970801459927,0.47697615119244,0.443277836108195,0.459727013649318,0.44202789860507,0.340282985850707,0.752112394380281,0.391930403479826,0.223788810559472,0.72346382680866,0.447677616119194,0.44152792360382,0.387530623468827,0.180990950452477,0.607019649017549,0.64326783660817,0.778361081945903,0.348432578371081,0.615069246537673,0.494025298735063,0.565821708914554,0.729263536823159,0.353482325883706,0.579221038948053,0.698065096745163,0.573321333933303,0.445677716114194,0.253137343132843,0.807159642017899,0.464226788660567,0.509924503774811,0.685415729213539,0.55717214139293
"SNP-32_1",0.755812209389531,0.569921503924804,0.198190090495475,0.480625968701565,0.467576621168942,0.722213889305535,0.569471526423679,0.794360281985901,0.834758262086896,0.804109794510275,0.715864206789661,0.709864506774661,0.768511574421279,0.140492975351232,0.567371631418429,0.746362681865907,0.638918054097295,0.540422978851058,0.674016299185041,0.51982400879956,0.576371181440928,0.23798810059497,0.256037198140093,0.328933553322334,0.416429178541073,0.553972301384931,0.685365731713414,0.692165391730413,0.48107594620269,0.287885605719714,0.657267136643168,0.897905104744763,0.657817109144543,0.638218089095545,0.456077196140193,0.471576421178941,0.881205939703015,0.692265386730664,0.726713664316784,0.543522823858807,0.682365881705915,0.484975751212439,0.674116294185291,0.751112444377781,0.345582720863957,0.0709964501774911,0.638618069096545,0.865106744662767,0.749312534373281,0.385180740962952
"SNP-32_2",0.563421828908555,0.576171191440428,0.486325683715814,0.0990950452477376,0.294835258237088,0.39958002099895,0.701514924253787,0.356282185890705,0.0528973551322434,0.342382880855957,0.621818909054547,0.305784710764462,0.304134793260337,0.731813409329534,0.48107594620269,0.324783760811959,0.137393130343483,0.300734963251837,0.590920453977301,0.255537223138843,0.0265986700664967,0.578921053947303,0.781660916954152,0.104444777761112,0.660816959152042,0.512674366281686,0.358682065896705,0.447677616119194,0.223838808059597,0.381480925953702,0.334783260836958,0.375031248437578,0.336683165841708,0.374731263436828,0.0507474626268687,0.32338383080846,0.538973051347433,0.706064696765162,0.374881255937203,0.251337433128344,0.048197590120494,0.441677916104195,0.706564671766412,0.565921703914804,0.608019599020049,0.194490275486226,0.0822458877056147,0.284585770711464,0.48327583620819,0.425428728563572
"SNP-33_1",0.322333883305835,0.142042897855107,0.197190140492975,0.366731663416829,0.164741762911854,0.368681565921704,0.140892955352232,0.843657817109145,0.288035598220089,0.724013799310035,0.557722113894305,0.192540372981351,0.39638018099095,0.206339683015849,0.746062696865157,0.0777461126943653,0.553772311384431,0.31698415079246,0.27663616819159,0.461576921153942,0.713414329283536,0.43732813359332,0.263936803159842,0.175341232938353,0.300284985750712,0.320733963301835,0.11614419279036,0.798610069496525,0.417929103544823,0.489475526223689,0.536773161341933,0.681465926703665,0.661266936653167,0.115844207789611,0.449127543622819,0.144942752862357,0.220188990550472,0.481625918704065,0.532423378831059,0.831008449577521,0.712964351782411,0.716314184290785,0.461176941152942,0.375281235938203,0.463576821158942,0.856357182140893,0.186140692965352,0.747412629368532,0.849307534623269,0.711814409279536
"SNP-33_2",0.367231638418079,0.19814009299535,0.23818809059547,0.0109994500274986,0.106194690265487,0.55887205639718,0.0904954752262387,0.285685715714214,0.316634168291585,0.0173991300434978,0.095645217739113,0.174591270436478,0.063696815159242,0.0822958852057397,0.347282635868207,0.445227738613069,0.118094095295235,0.444877756112194,0.0307484625768712,0.174841257937103,0.230988450577471,0.626968651567422,0.291185440727964,0.00884955752212389,0.335283235838208,0.291535423228839,0.333983300834958,0.0207489625518724,0.0287985600719964,0.221388930553472,0.102944852757362,0.390130493475326,0.0505474726263687,0.266786660666967,0.260336983150842,0.2022398880056,0.316134193290335,0.239438028098595,0.0510474476276186,0.243137843107845,0.27663616819159,0.35963201839908,0.333583320833958,0.117494125293735,0.783160841957902,0.285535723213839,0.04014799260037,0.210089495525224,0.277186140692965,0.818909054547273
"SNP-34_1",0.502024898755062,0.306684665766712,0.425628718564072,0.183190840457977,0.522973851307435,0.64346782660867,0.207239638018099,0.191540422978851,0.15869206539673,0.209289535523224,0.500874956252187,0.299485025748713,0.00634968251587421,0.0892455377231138,0.139843007849608,0.192590370481476,0.227088645567722,0.15819209039548,0.0622968851557422,0.410629468526574,0.151742412879356,0.0735963201839908,0.589220538973051,0.138793060346983,0.484075796210189,0.499375031248438,0.645167741612919,0.0303984800759962,0.347282635868207,0.387430628468577,0.599670016499175,0.339183040847958,0.494675266236688,0.23878806059697,0.76291185440728,0.411679416029199,0.450627468626569,0.467676616169192,0.155592220388981,0.453327333633318,0.116994150292485,0.0130993450327484,0.290685465726714,0.133293335333233,0.966851657417129,0.297435128243588,0.536173191340433,0.947752612369382,0.134743262836858,0.658617069146543
"SNP-34_2",0.257787110644468,0.632618369081546,0.444227788610569,0.0645967701614919,0.147542622868857,0.268636568171591,0.215239238038098,0.0360481975901205,0.189490525473726,0.416229188540573,0.0833458327083646,0.294085295735213,0.287285635718214,0.770511474426279,0.121293935303235,0.0455477226138693,0.0919454027298635,0.577121143942803,0.281385930703465,0.0525973701314934,0.304934753262337,0.774411279436028,0.603669816509175,0.16169191540423,0.343532823358832,0.160141992900355,0.137343132843358,0.168291585420729,0.508724563771811,0.825558722063897,0.288285585720714,0.419179041047948,0.133493325333733,0.204989750512474,0.114894255287236,0.0932453377331133,0.153692315384231,0.0381980900954952,0.0185490725463727,0.0654967251637418,0.16229188540573,0.184490775461227,0.415079246037698,0.0858457077146143,0.141392930353482,0.483025848707565,0.24218789060547,0.434978251087446,0.234438278086096,0.585920703964802
"SNP-35_1",0.47597620118994,0.332233388330583,0.524423778811059,0.131843407829609,0.0031998400079996,0.122193890305485,0.184940752962352,0.35853207339633,0.110394480275986,0.247037648117594,0.324033798310084,0.464676766161692,0.111644417779111,0.513174341282936,0.674416279186041,0.517774111294435,0.138643067846608,0.00704964751762412,0.202289885505725,0.221888905554722,0.266186690665467,0.0486475676216189,0.106194690265487,0.325883705814709,0.0535473226338683,0.528673566321684,0.0950452477376131,0.0737963101844908,0.358782060896955,0.631818409079546,0.271936403179841,0.683765811709415,0.184240787960602,0.640917954102295,0.23598820058997,0.627318634068297,0.175741212939353,0.287785610719464,0.016049197540123,0.110544472776361,0.00579971001449927,0.613619319034048,0.273786310684466,0.15929203539823,0.449027548622569,0.12114394280286,0.302934853257337,0.0828958552072396,0.00149992500374981,0.456827158642068
"SNP-35_2",0.67651617419129,0.774361281935903,0.708864556772161,0.618119094045298,0.463876806159692,0.513674316284186,0.228538573071346,0.432778361081946,0.746312684365782,0.243037848107595,0.330883455827209,0.504724763761812,0.546722663866807,0.814709264536773,0.68331583420829,0.646317684115794,0.730513474326284,0.787060646967652,0.820608969551522,0.344082795860207,0.482525873706315,0.64306784660767,0.55817209139543,0.585920703964802,0.591170441477926,0.252737363131843,0.381030948452577,0.634618269086546,0.355632218389081,0.703414829258537,0.793960301984901,0.621068946552672,0.744062796860157,0.875156242187891,0.412279386030698,0.348782560871956,0.51652417379131,0.500774961251937,0.417379131043448,0.216439178041098,0.318234088295585,0.303784810759462,0.87595620218989,0.589420528973551,0.764461776911154,0.113994300284986,0.677066146692665,0.433328333583321,0.906204689765512,0.0856957152142393
"SNP-36_1",0.39798010099495,0.562521873906305,0.781360931953402,0.650867456627169,0.173641317934103,0.509324533773311,0.271686415679216,0.162241887905605,0.305434728263587,0.471126443677816,0.553722313884306,0.700914954252287,0.360481975901205,0.801109944502775,0.265086745662717,0.711514424278786,0.591670416479176,0.625818709064547,0.545772711364432,0.259387030648468,0.314634268286586,0.133593320333983,0.196690165491725,0.873756312184391,0.0405979701014949,0.791010449477526,0.585170741462927,0.566621668916554,0.228588570571471,0.826958652067397,0.437278136093195,0.868256587170641,0.611369431528424,0.262086895655217,0.458027098645068,0.325483725813709,0.473726313684316,0.218989050547473,0.738663066846658,0.567371631418429,0.676666166691665,0.35973201339933,0.327033648317584,0.856457177141143,0.35783210839458,0.325733713314334,0.812609369531523,0.310184490775461,0.84300784960752,0.293935303234838
"SNP-36_2",0.585920703964802,0.705964701764912,0.570121493925304,0.31928403579821,0.581370931453427,0.535723213839308,0.313334333283336,0.0644967751612419,0.733613319334033,0.295885205739713,0.629768511574421,0.395980200989951,0.409329533523324,0.208439578021099,0.269086545672716,0.387380630968452,0.258137093145343,0.406929653517324,0.183990800459977,0.311984400779961,0.257337133143343,0.181340932953352,0.0453977301134943,0.666816659167042,0.507024648767562,0.302284885755712,0.826708664566772,0.193540322983851,0.0858457077146143,0.835708214589271,0.193390330483476,0.064396780160992,0.456827158642068,0.297235138243088,0.819659017049148,0.427828608569572,0.717814109294535,0.0142992850357482,0.39618019099045,0.339683015849208,0.31668416579171,0.501124943752812,0.365481725913704,0.285685715714214,0.946852657367132,0.472176391180441,0.607819609019549,0.397630118494075,0.0661966901654917,0.64006799660017
"SNP-37_1",0.875356232188391,0.141792910354482,0.317534123293835,0.493025348732563,0.23738813059347,0.209889505524724,0.296435178241088,0.432628368581571,0.709514524273786,0.549722513874306,0.20133993300335,0.52192390380481,0.333083345832708,0.75621218939053,0.821008949552522,0.153892305384731,0.506724663766812,0.166541672916354,0.406779661016949,0.293185340732963,0.0725463726813659,0.0976451177441128,0.136943152842358,0.304334783260837,0.756562171891405,0.472576371181441,0.16029198540073,0.418879056047198,0.421128943552822,0.140942952852357,0.674916254187291,0.0626968651567422,0.64006799660017,0.553322333883306,0.869056547172641,0.912504374781261,0.548422578871056,0.930053497325134,0.807359632018399,0.23948802559872,0.742012899355032,0.0426478676066197,0.834558272086396,0.0597470126493675,0.611769411529424,0.108494575271236,0.511324433778311,0.699765011749413,0.836358182090895,0.178091095445228
"SNP-37_2",0.0132993350332483,0.384130793460327,0.0143992800359982,0.0575471226438678,0.0151992400379981,0.0182490875456227,0.168291585420729,0.015749212539373,0.154292285385731,0.211189440527974,0.271136443177841,0.0861956902154892,0.145792710364482,0.0550972451377431,0.0450477476126194,0.352332383380831,0.0607469626518674,0.0976451177441128,0.238038098095095,0.582620868956552,0.179041047947603,0.203789810509475,0.27873606319684,0.162841857907105,0.335483225838708,0.212189390530473,0.0747462626868657,0.0147492625368732,0.0690965451727414,0.176141192940353,0.108394580270986,0.247287635618219,0.123593820308985,0.0128493575321234,0.168141592920354,0.0404979751012449,0.055847207639618,0.353932303384831,0.0424978751062447,0.00714964251787411,0.206389680515974,0.00449977501124944,0.342182890855457,0.0413479326033698,0.495825208739563,0.36033198340083,0.534423278836058,0.767961601919904,0.132843357832108,0.495125243737813
"SNP-38_1",0.444377781110944,0.31838408079596,0.324133793310334,0.672616369181541,0.690565471726414,0.48207589620519,0.366581670916454,0.311384430778461,0.393030348482576,0.368081595920204,0.48027598620069,0.595770211489426,0.611469426528674,0.230588470576471,0.303384830758462,0.44042797860107,0.404029798510074,0.371181440927954,0.605069746512674,0.0860456977151142,0.682965851707415,0.208139593020349,0.75591220438978,0.118194090295485,0.252587370631468,0.451377431128444,0.682165891705415,0.449477526123694,0.749362531873406,0.525223738813059,0.822108894555272,0.146792660366982,0.80185990700465,0.553522323883806,0.387430628468577,0.458677066146693,0.380830958452077,0.24318784060797,0.427378631068447,0.795560221988901,0.534823258837058,0.262236888155592,0.436578171091445,0.899755012249387,0.439578021098945,0.15899205039748,0.139143042847858,0.155442227888606,0.60301984900755,0.484125793710315
"SNP-38_2",0.177241137943103,0.165041747912604,0.462626868656567,0.496525173741313,0.783510824458777,0.84130793460327,0.632618369081546,0.00694965251737413,0.498875056247188,0.324833758312084,0.223538823058847,0.148592570371481,0.258087095645218,0.343232838358082,0.00649967501624919,0.689015549222539,0.198790060496975,0.1988400579971,0.408429578521074,0.526673666316684,0.223038848057597,0.31668416579171,0.576471176441178,0.432328383580821,0.455477226138693,0.52032398380081,0.432578371081446,0.0934953252337383,0.0586970651467427,0.00964951752412379,0.341132943352832,0.866656667166642,0.51842407879606,0.229088545572721,0.114994250287486,0.388930553472326,0.712664366781661,0.421428928553572,0.580570971451427,0.0553472326383681,0.0768961551922404,0.0263986800659967,0.661016949152542,0.532073396330183,0.873956302184891,0.0594470276486176,0.707114644267787,0.415779211039448,0.614619269036548,0.692065396730164
"SNP-39_1",0.154942252887356,0.0167491625418729,0.0919454027298635,0.517374131293435,0.432528373581321,0.0364981750912454,0.327533623318834,0.35773211339433,0.224488775561222,0.0115994200289985,0.0278986050697465,0.0727963601819909,0.496675166241688,0.711414429278536,0.247587620618969,0.60221988900555,0.676366181690915,0.0225488725563722,0.287035648217589,0.505024748762562,0.264986750662467,0.0871956402179891,0.532673366331683,0.108194590270486,0.0291485425728714,0.455827208639568,0.606819659017049,0.150342482875856,0.445827708614569,0.149742512874356,0.548272586370681,0.179791010449478,0.0147992600369982,0.43622818859057,0.577821108944553,0.526573671316434,0.855757212139393,0.328583570821459,0.827058647067647,0.580970951452427,0.016099195040248,0.0150492475376231,0.365931703414829,0.538623068846558,0.232238388080596,0.12394380280986,0.965351732413379,0.516274186290685,0.0683965801709915,0.913654317284136
"SNP-39_2",0.551022448877556,0.395380230988451,0.542122893855307,0.555322233888306,0.564321783910804,0.298285085745713,0.124793760311984,0.890955452227389,0.583420828958552,0.250837458127094,0.111344432778361,0.36333183340833,0.226988650567472,0.0812459377031148,0.51632418379081,0.6003199840008,0.448777561121944,0.510874456277186,0.256087195640218,0.0944952752362382,0.0791960401979901,0.949002549872506,0.815959202039898,0.726113694315284,0.482325883705815,0.787260636968152,0.837458127093645,0.269236538173091,0.185540722963852,0.432128393580321,0.169191540422979,0.298885055747213,0.105794710264487,0.634168291585421,0.120293985300735,0.792710364481776,0.673416329183541,0.834158292085396,0.704514774261287,0.347982600869957,0.00899955002249887,0.00944952752362382,0.208939553022349,0.0119994000299985,0.772761361931903,0.513974301284936,0.284835758212089,0.00314984250787461,0.27643617819109,0.27913604319784
"SNP-40_1",0.648767561621919,0.725563721813909,0.543772811359432,0.409979501024949,0.766961651917404,0.703964801759912,0.170191490425479,0.784960751962402,0.135493225338733,0.780960951952402,0.619719014049298,0.491775411229439,0.055847207639618,0.448027598620069,0.860306984650767,0.0835458227088646,0.193390330483476,0.130993450327484,0.173641317934103,0.551272436378181,0.0660966951652417,0.071946402679866,0.0505974701264937,0.541972901354932,0.0890455477226139,0.108644567771611,0.542272886355682,0.133843307834608,0.353682315884206,0.705164741762912,0.665066746662667,0.824908754562272,0.410729463526824,0.249487525623719,0.541522923853807,0.465526723663817,0.293885305734713,0.617969101544923,0.261736913154342,0.706964651767412,0.435528223588821,0.609519524023799,0.928553572321384,0.873056347182641,0.891755412229388,0.0264486775661217,0.0609969501524924,0.105344732763362,0.0108494575271236,0.505974701264937
"SNP-40_2",0.402029898505075,0.588370581470926,0.639118044097795,0.496725163741813,0.296335183240838,0.568871556422179,0.508224588770561,0.345482725863707,0.471476426178691,0.909154542272886,0.834108294585271,0.823958802059897,0.0287985600719964,0.206639668016599,0.340182990850458,0.455077246137693,0.785460726963652,0.607269636518174,0.173441327933603,0.719414029298535,0.340682965851707,0.6003199840008,0.377231138443078,0.727463626818659,0.952802359882006,0.577621118944053,0.664566771661417,0.733463326833658,0.701264936753162,0.465676716164192,0.816659167041648,0.831558422078896,0.524273786310684,0.615869206539673,0.499825008749563,0.380080995950203,0.76361181940903,0.229888505574721,0.206539673016349,0.239738013099345,0.705114744262787,0.242137893105345,0.746612669366532,0.596020198990051,0.0564471776411179,0.269836508174591,0.551572421378931,0.648067596620169,0.767161641917904,0.782560871956402
"SNP-41_1",0.743062846857657,0.690415479226039,0.585370731463427,0.716614169291535,0.297435128243588,0.174341282935853,0.418329083545823,0.500374981250937,0.806309684515774,0.748762561871906,0.624668766561672,0.662116894155292,0.639518024098795,0.580020998950053,0.632668366581671,0.652367381630918,0.796910154492275,0.736913154342283,0.735763211839408,0.511374431278436,0.806209689515524,0.966001699915004,0.632518374081296,0.55947202639868,0.448577571121444,0.647167641617919,0.59762011899405,0.387780610969452,0.513574321283936,0.71986400679966,0.417229138543073,0.618819059047048,0.251837408129594,0.536423178841058,0.454727263636818,0.56077196140193,0.329083545822709,0.414379281035948,0.622768861556922,0.967401629918504,0.728513574321284,0.275036248187591,0.730163491825409,0.887455627218639,0.724463776811159,0.596870156492175,0.63796810159492,0.745262736863157,0.682065896705165,0.47867606619669
"SNP-41_2",0.765911704414779,0.115744212789361,0.300534973251337,0.0701964901754912,0.739013049347533,0.805559722013899,0.661716914154292,0.591070446477676,0.814109294535273,0.0608969551522424,0.0867456627168642,0.329783510824459,0.179941002949853,0.289485525723714,0.0760461976901155,0.71826408679566,0.125493725313734,0.884055797210139,0.782760861956902,0.788210589470526,0.627668616569172,0.465326733663317,0.532423378831059,0.0530473476326184,0.648167591620419,0.15669216539173,0.0348982550872456,0.298135093245338,0.0955452227388631,0.0891955402229889,0.815659217039148,0.694265286735663,0.657617119144043,0.869956502174891,0.155092245387731,0.906154692265387,0.545672716364182,0.109794510274486,0.204789760511974,0.487625618719064,0.701614919254037,0.0178991050447478,0.742012899355032,0.644317784110794,0.527323633818309,0.72016399180041,0.704114794260287,0.207189640517974,0.731513424328784,0.032398380080996
"SNP-42_1",0.289335533223339,0.75821208939553,0.665766711664417,0.55967201639918,0.728763561821909,0.288485575721214,0.434978251087446,0.871256437178141,0.417079146042698,0.63886805659717,0.525123743812809,0.452127393630319,0.570221488925554,0.782160891955402,0.264686765661717,0.530173491325434,0.562821858907055,0.761761911904405,0.443577821108945,0.586320683965802,0.828758562071896,0.300084995750212,0.136043197840108,0.509424528773561,0.411229438528074,0.617869106544673,0.756162191890405,0.811209439528024,0.410179491025449,0.431928403579821,0.583220838958052,0.587470626468677,0.811459427028649,0.633318334083296,0.822208889555522,0.619419029048548,0.791910404479776,0.710614469276536,0.641717914104295,0.504774761261937,0.767961601919904,0.248137593120344,0.770311484425779,0.298035098245088,0.080145992700365,0.313284335783211,0.667366631668417,0.575471226438678,0.40037998100095,0.109494525273736
"SNP-42_2",0.468426578671066,0.420778961051947,0.340882955852207,0.509724513774311,0.196190190490475,0.336333183340833,0.35813209339533,0.372031398430078,0.299035048247588,0.396330183490825,0.417229138543073,0.331883405829708,0.141692915354232,0.149342532873356,0.36083195840208,0.55927203639818,0.35893205339733,0.250737463126844,0.464026798660067,0.202289885505725,0.619719014049298,0.286585670716464,0.314634268286586,0.754712264386781,0.125543722813859,0.586770661466927,0.324033798310084,0.324533773311334,0.500774961251937,0.327783610819459,0.599770011499425,0.668466576671166,0.286885655717214,0.52242387880606,0.412879356032198,0.674316284185791,0.214589270536473,0.103794810259487,0.521873906304685,0.737363131843408,0.212039398030098,0.0176991150442478,0.693715314234288,0.326233688315584,0.869256537173141,0.303484825758712,0.48157592120394,0.778561071946403,0.0494975251237438,0.0377481125943703
"SNP-43_1",0.764111794410279,0.855357232138393,0.378931053447328,0.764611769411529,0.302634868256587,0.307884605769711,0.883105844707765,0.51742412879356,0.742162891855407,0.589270536473176,0.355132243387831,0.770461476926154,0.0938453077346133,0.618619069046548,0.657017149142543,0.664416779161042,0.810009499525024,0.886305684715764,0.586420678966052,0.125893705314734,0.788810559472026,0.686965651717414,0.544822758862057,0.693315334233288,0.579571021448928,0.408129593520324,0.506124693765312,0.435078246087696,0.648367581620919,0.231088445577721,0.404379781010949,0.686715664216789,0.806159692015399,0.586420678966052,0.612319384030798,0.56117194140293,0.759062046897655,0.667866606669666,0.891055447227639,0.854007299635018,0.845257737113144,0.72126393680316,0.555772211389431,0.406629668516574,0.181240937953102,0.135693215339233,0.355432228388581,0.885455727213639,0.546222688865557,0.0965451727413629
"SNP-43_2",0.317834108294585,0.364681765911704,0.508324583770811,0.340082995850208,0.0587470626468677,0.134693265336733,0.230988450577471,0.453227338633068,0.369781510924454,0.0817959102044898,0.191840407979601,0.494025298735063,0.417679116044198,0.0291485425728714,0.568221588920554,0.666466676666167,0.165341732913354,0.387230638468077,0.558822058897055,0.141942902854857,0.230088495575221,0.501024948752562,0.340182990850458,0.20073996300185,0.355082245887706,0.734763261836908,0.263786810659467,0.258987050647468,0.258637068146593,0.0258987050647468,0.337133143342833,0.100844957752112,0.356182190890455,0.207939603019849,0.153642317884106,0.229588520573971,0.325033748312584,0.1964401779911,0.048347582620869,0.806159692015399,0.36163191840408,0.460476976151192,0.168691565421729,0.795460226988651,0.109294535273236,0.312134393280336,0.502274886255687,0.264036798160092,0.031648417579121,0.385630718464077
"SNP-44_1",0.000349982500874956,0.132693365331733,0.0305984700764962,0.0234988250587471,0.0211489425528724,0.00149992500374981,0.282285885705715,4.99975001249937e-05,4.99975001249937e-05,0.0101994900254987,4.99975001249937e-05,0.0107494625268737,0.000549972501374931,0.0148992550372481,4.99975001249937e-05,4.99975001249937e-05,4.99975001249937e-05,4.99975001249937e-05,4.99975001249937e-05,4.99975001249937e-05,0.142592870356482,0.000699965001749912,0.19654017299135,4.99975001249937e-05,0.000599970001499925,0.119994000299985,0.0968451577421129,0.114794260286986,0.169191540422979,4.99975001249937e-05,0.214989250537473,4.99975001249937e-05,4.99975001249937e-05,0.0826958652067397,4.99975001249937e-05,4.99975001249937e-05,4.99975001249937e-05,0.0155992200389981,0.00039998000099995,4.99975001249937e-05,0.0804959752012399,0.00699965001749913,4.99975001249937e-05,4.99975001249937e-05,0.0379981000949952,0.102744862756862,0.11954402279886,0.0689965501724914,0.72136393180341,0.381030948452577
"SNP-44_2",0.405979701014949,0.503924803759812,0.000449977501124944,0.513774311284436,0.00039998000099995,0.000549972501374931,0.528023598820059,0.372981350932453,0.808409579521024,0.332283385830708,0.459427028648568,0.236138193090345,0.287535623218839,0.205789710514474,0.265836708164592,0.386980650967452,0.289735513224339,0.184240787960602,0.291235438228089,0.188440577971101,0.459227038648068,0.427478626068697,0.264186790660467,0.532473376331183,0.792210389480526,0.608219589020549,0.567621618919054,0.161541922903855,0.258787060646968,0.0587470626468677,0.0912954352282386,0.906304684765762,0.476626168691565,0.438678066096695,0.737063146842658,0.629418529073546,0.671166441677916,0.247837608119594,0.404179791010449,0.292435378231088,4.99975001249937e-05,0.348432578371081,0.031648417579121,0.440877956102195,0.707614619269037,0.502874856257187,0.450927453627319,0.951252437378131,0.0827958602069896,0.168041597920104
"SNP-45_1",0.0667966601669917,0.784110794460277,0.5985200739963,0.367331633418329,0.706614669266537,0.492175391230438,0.144892755362232,0.872156392180391,0.274986250687466,0.320433978301085,0.456977151142443,0.179691015449228,0.613919304034798,0.434578271086446,0.659267036648168,0.0727463626818659,0.446727663616819,0.694915254237288,0.365781710914454,0.647967601619919,0.27773611319434,0.738613069346533,0.615919204039798,0.486975651217439,0.521273936303185,0.804409779511024,0.83940802959852,0.591220438978051,0.643417829108545,0.826258687065647,0.464076796160192,0.642117894105295,0.127043647817609,0.610419479026049,0.339133043347833,0.700014999250038,0.600569971501425,0.79626018699065,0.475676216189191,0.0103994800259987,0.171641417929104,0.400129993500325,0.132893355332233,0.127943602819859,0.315534223288836,0.768261586920654,0.384180790960452,0.0114494275286236,0.31728413579321,0.536523173841308
