"HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"SNP-52_1",0.666733326667333,0.712528747125287,0.632136786321368,0.354464553544646,0.0938906109389061,0.102089791020898,0.924407559244076,0.552044795520448,0.61043895610439,0.652334766523348,0.147685231476852,0.43955604439556,0.792920707929207,0.911508849115088,0.542845715428457,0.277572242775722,0.437856214378562,0.464253574642536,0.392660733926607,0.601039896010399,0.272472752724728,0.714328567143286,0.402159784021598,0.0336966303369663,0.628937106289371,0.489251074892511,0.205379462053795,0.889211078892111,0.427557244275572,0.795820417958204,0.381561843815618,0.912608739126087,0.132986701329867,0.638736126387361,0.514248575142486,0.206779322067793,0.947705229477052,0.202979702029797,0.0973902609739026,0.393960603939606,0.115388461153885,0.421257874212579,0.387061293870613,0.528947105289471,0.851314868513149,0.135486451354865,0.282571742825717,0.812018798120188,0.581541845815418,0.0448955104489551
"SNP-52_2",0.31036896310369,0.370762923707629,0.182481751824818,0.354064593540646,0.249075092490751,0.30986901309869,0.826717328267173,0.381961803819618,0.252074792520748,0.465753424657534,0.432356764323568,0.257174282571743,0.675432456754325,0.187381261873813,0.552644735526447,0.124887511248875,0.368263173682632,0.632336766323368,0.392960703929607,0.392260773922608,0.139086091390861,0.619338066193381,0.947605239476052,0.354564543545645,0.325267473252675,0.33016698330167,0.130986901309869,0.401959804019598,0.255174482551745,0.229377062293771,0.223677632236776,0.756624337566243,0.530846915308469,0.201979802019798,0.153784621537846,0.505049495050495,0.313468653134687,0.31996800319968,0.523147685231477,0.0607939206079392,0.0472952704729527,0.237176282371763,0.202379762023798,0.375462453754625,0.426957304269573,0.211378862113789,0.607239276072393,0.503749625037496,0.714328567143286,0.470552944705529
"SNP-53_1",0.119188081191881,0.37006299370063,0.43045695430457,0.416858314168583,0.505049495050495,0.676832316768323,0.337566243375662,0.0042995700429957,0.277572242775722,0.156384361563844,0.176382361763824,0.274372562743726,0.17048295170483,0.231376862313769,0.855414458554145,0.331266873312669,0.251474852514749,0.22037796220378,0.385361463853615,0.316768323167683,0.0036996300369963,0.339166083391661,0.127187281271873,0.1996800319968,0.511748825117488,0.110988901109889,0.287871212878712,0.554144585541446,0.432156784321568,0.48995100489951,0.464953504649535,0.155084491550845,0.168883111688831,0.0951904809519048,0.0991900809919008,0.272972702729727,0.186481351864814,0.243175682431757,0.338966103389661,0.0018998100189981,0.184181581841816,0.0995900409959004,0.304569543045695,0.337266273372663,0.176782321767823,0.0663933606639336,0.761323867613239,0.311068893110689,0.506949305069493,0.350664933506649
"SNP-53_2",0.906409359064094,0.410858914108589,0.938206179382062,0.531746825317468,0.212878712128787,0.241475852414759,0.981901809819018,0.949105089491051,0.955604439556044,0.814118588141186,0.68993100689931,0.92000799920008,0.428257174282572,0.924807519248075,0.51974802519748,0.674532546745325,0.763023697630237,0.306169383061694,0.615438456154385,0.815618438156184,0.633936606339366,0.793420657934207,0.566343365663434,0.78022197780222,0.989401059894011,0.847715228477152,0.431356864313569,0.237376262373763,0.874612538746125,0.733626637336266,0.401659834016598,0.58044195580442,0.567143285671433,0.45965403459654,0.456154384561544,0.595440455954405,0.716228377162284,0.699530046995301,0.494850514948505,0.994300569943006,0.328367163283672,0.836116388361164,0.955204479552045,0.679332066793321,0.9002099790021,0.966103389661034,0.695430456954305,0.755424457554245,0.662333766623338,0.358764123587641
"SNP-54_1",0.919108089191081,0.81041895810419,0.907109289071093,0.745125487451255,0.343365663433657,0.382161783821618,0.282571742825717,0.421857814218578,0.318168183181682,0.529247075292471,0.226877312268773,0.901009899010099,0.872812718728127,0.941105889411059,0.941305869413059,0.485351464853515,0.858314168583142,0.966403359664034,0.476152384761524,0.629037096290371,0.831316868313169,0.336866313368663,0.505449455054495,0.875412458754125,0.991700829917008,0.446955304469553,0.911208879112089,0.480651934806519,0.917908209179082,0.828417158284172,0.345265473452655,0.4001599840016,0.117888211178882,0.559044095590441,0.760823917608239,0.465753424657534,0.789321067893211,0.324767523247675,0.547045295470453,0.851514848515148,0.0562943705629437,0.889411058894111,0.998600139986001,0.793520647935206,0.500749925007499,0.998500149985001,0.213678632136786,0.723527647235277,0.995000499950005,0.523047695230477
"SNP-54_2",0.224277572242776,0.15008499150085,0.570842915708429,0.311368863113689,0.661233876612339,0.993600639936006,0.597040295970403,0.377962203779622,0.657434256574343,0.877712228777122,0.0744925507449255,0.897610238976102,0.644635536446355,0.294270572942706,0.454754524547545,0.352564743525647,0.0503949605039496,0.253574642535746,0.063993600639936,0.0673932606739326,0.411958804119588,0.505349465053495,0.821017898210179,0.447655234476552,0.384361563843616,0.228577142285771,0.0317968203179682,0.543245675432457,0.423657634236576,0.577142285771423,0.613438656134387,0.278672132786721,0.942405759424058,0.632236776322368,0.896810318968103,0.334066593340666,0.969203079692031,0.588141185881412,0.575742425757424,0.8996100389961,0.723927607239276,0.387361263873613,0.915308469153085,0.227077292270773,0.205079492050795,0.79012098790121,0.256674332566743,0.638236176382362,0.973202679732027,0.199380061993801
"SNP-55_1",0.720627937206279,0.436856314368563,0.337366263373663,0.155784421557844,0.893410658934107,0.667933206679332,0.478152184781522,0.338466153384662,0.754724527547245,0.114488551144886,0.539046095390461,0.292870712928707,0.713628637136286,0.695530446955304,0.577042295770423,0.814218578142186,0.879012098790121,0.467553244675532,0.913208679132087,0.566243375662434,0.353264673532647,0.748625137486251,0.473152684731527,0.947505249475053,0.977602239776022,0.834216578342166,0.480551944805519,0.423957604239576,0.0254974502549745,0.887511248875112,0.956904309569043,0.0240975902409759,0.236976302369763,0.486751324867513,0.799220077992201,0.630936906309369,0.434656534346565,0.631036896310369,0.482251774822518,0.925107489251075,0.994200579942006,0.815818418158184,0.937406259374063,0.930806919308069,0.709229077092291,0.871712828717128,0.0715928407159284,0.374162583741626,0.348165183481652,0.881711828817118
"SNP-55_2",0.998300169983002,0.0772922707729227,0.923507649235076,0.677132286771323,0.677232276772323,0.496450354964504,0.0624937506249375,0.653134686531347,0.123987601239876,0.926307369263074,0.714128587141286,0.928307169283072,0.871712828717128,0.80991900809919,0.851514848515148,0.553844615538446,0.167983201679832,0.815518448155184,0.115188481151885,0.0807919208079192,0.896710328967103,0.649135086491351,0.88031196880312,0.836516348365164,0.752424757524248,0.843615638436156,0.894510548945106,0.951304869513049,0.48045195480452,0.477352264773523,0.173482651734827,0.358664133586641,0.936006399360064,0.995100489951005,0.287171282871713,0.981201879812019,0.601639836016398,0.959004099590041,0.924407559244076,0.592340765923408,0.0957904209579042,0.725927407259274,0.341165883411659,0.98010198980102,0.85011498850115,0.945805419458054,0.833316668333167,0.92010798920108,0.56964303569643,0.967403259674033
"SNP-56_1",0.847715228477152,0.773522647735226,0.79022097790221,0.997100289971003,0.986101389861014,0.34986501349865,0.944405559444056,0.729327067293271,0.854114588541146,0.518448155184482,0.252574742525747,0.644535546445355,0.274472552744726,0.956304369563044,0.494650534946505,0.369363063693631,0.913408659134087,0.451954804519548,0.647835216478352,0.7998200179982,0.622837716228377,0.422757724227577,0.770722927707229,0.834416558344166,0.934606539346065,0.397960203979602,0.981301869813019,0.596740325967403,0.422057794220578,0.607739226077392,0.370662933706629,0.534346565343466,0.450654934506549,0.73022697730227,0.648635136486351,0.607939206079392,0.573142685731427,0.971602839716028,0.778522147785221,0.221777822217778,0.481451854814519,0.753524647535247,0.852114788521148,0.0356964303569643,0.531646835316468,0.596140385961404,0.133686631336866,0.115788421157884,0.616038396160384,0.628937106289371
"SNP-56_2",0.765223477652235,0.552344765523448,0.721527847215279,0.4999500049995,0.464553544645535,0.531046895310469,0.197980201979802,0.915608439156084,0.0261973802619738,0.304569543045695,0.785321467853215,0.816918308169183,0.932606739326067,0.832116788321168,0.653234676532347,0.154684531546845,0.316468353164684,0.683931606839316,0.961003899610039,0.979302069793021,0.784221577842216,0.866713328667133,0.846715328467153,0.81981801819818,0.614138586141386,0.822117788221178,0.824217578242176,0.855414458554145,0.908609139086091,0.602139786021398,0.814418558144186,0.707329267073293,0.634236576342366,0.908909109089091,0.303769623037696,0.988901109889011,0.194080591940806,0.938306169383062,0.222477752224778,0.135986401359864,0.888411158884112,0.448755124487551,0.723927607239276,0.621137886211379,0.88051194880512,0.925207479252075,0.32026797320268,0.266273372662734,0.786121387861214,0.338266173382662
"SNP-57_1",0.145385461453855,0.16958304169583,0.804819518048195,0.225977402259774,0.647335266473353,0.540445955404459,0.0974902509749025,0.415958404159584,0.741725827417258,0.828617138286171,0.62963703629637,0.301969803019698,0.820617938206179,0.0863913608639136,0.371262873712629,0.9004099590041,0.508549145085491,0.0283971602839716,0.401459854014599,0.393460653934607,0.795720427957204,0.956104389561044,0.642835716428357,0.67003299670033,0.592540745925408,0.945505449455055,0.564443555644436,0.234176582341766,0.374362563743626,0.540745925407459,0.156984301569843,0.623637636236376,0.674032596740326,0.257674232576742,0.679432056794321,0.488351164883512,0.923407659234077,0.402559744025597,0.144385561443856,0.756024397560244,0.474252574742526,0.0825917408259174,0.794220577942206,0.0584941505849415,0.83981601839816,0.213278672132787,0.486451354864514,0.57024297570243,0.994200579942006,0.764123587641236
"SNP-57_2",0.657134286571343,0.524447555244476,0.76022397760224,0.236276372362764,0.990700929907009,0.955504449555045,0.634336566343366,0.953604639536046,0.0138986101389861,0.752124787521248,0.932206779322068,0.847615238476152,0.988101189881012,0.118488151184882,0.97040295970403,0.748025197480252,0.386661333866613,0.871212878712129,0.630536946305369,0.75012498750125,0.654334566543346,0.0271972802719728,0.824617538246175,0.0417958204179582,0.962703729627037,0.811018898110189,0.113888611138886,0.957804219578042,0.409159084091591,0.515548445155484,0.642235776422358,0.87041295870413,0.97040295970403,0.666733326667333,0.431856814318568,0.567543245675432,0.877412258774123,0.978502149785021,0.181181881811819,0.587841215878412,0.271272872712729,0.890810918908109,0.763123687631237,0.688631136886311,0.401959804019598,0.557744225577442,0.149085091490851,0.566943305669433,0.896010398960104,0.548945105489451
"SNP-58_1",0.723027697230277,0.758524147585241,0.102489751024898,0.572342765723428,0.21997800219978,0.214378562143786,0.376462353764624,0.873912608739126,0.224877512248775,0.614938506149385,0.201579842015798,0.872812718728127,0.223677632236776,0.931806819318068,0.845315468453155,0.223277672232777,0.351564843515648,0.588741125887411,0.396960303969603,0.57974202579742,0.85051494850515,0.462553744625537,0.645135486451355,0.0770922907709229,0.305469453054695,0.540445955404459,0.229377062293771,0.391360863913609,0.374462553744626,0.766223377662234,0.952504749525047,0.343465653434657,0.142985701429857,0.412158784121588,0.784821517848215,0.53974602539746,0.457454254574543,0.849315068493151,0.651434856514349,0.493850614938506,0.251274872512749,0.0832916708329167,0.217278272172783,0.268673132686731,0.237876212378762,0.319468053194681,0.928507149285071,0.892810718928107,0.457254274572543,0.915408459154085
"SNP-58_2",0.318668133186681,0.248975102489751,0.352064793520648,0.164283571642836,0.0491950804919508,0.0558944105589441,0.602839716028397,0.0225977402259774,0.315668433156684,0.535946405359464,0.264373562643736,0.331266873312669,9.99900009999e-05,0.824317568243176,0.0141985801419858,0.346465353464654,0.229077092290771,0.298470152984702,0.093990600939906,0.0076992300769923,0.0171982801719828,0.431656834316568,0.419158084191581,9.99900009999e-05,0.132786721327867,0.303269673032697,0.497050294970503,0.33986601339866,0.276172382761724,0.600839916008399,0.609239076092391,0.040995900409959,0.231476852314769,0.878812118788121,0.125287471252875,0.473552644735526,0.321467853214679,0.0931906809319068,0.131386861313869,0.31966803319668,0.239276072392761,0.222977702229777,0.0183981601839816,0.529047095290471,0.660933906609339,0.205879412058794,0.793820617938206,0.0937906209379062,0.558744125587441,0.485851414858514
"SNP-59_1",0.16018398160184,0.533046695330467,0.285871412858714,0.265573442655734,0.31026897310269,0.272072792720728,0.540845915408459,0.547145285471453,0.16018398160184,0.221277872212779,0.20987901209879,0.943105689431057,0.239276072392761,0.397760223977602,0.608439156084392,0.983401659834017,0.0558944105589441,0.701929807019298,0.883511648835116,0.806119388061194,0.17018298170183,0.168483151684832,0.163383661633837,0.295070492950705,0.185581441855814,0.266973302669733,0.225677432256774,0.415958404159584,0.331766823317668,0.31016898310169,0.839416058394161,0.976802319768023,0.78952104789521,0.165983401659834,0.58954104589541,0.231376862313769,0.27967203279672,0.415058494150585,0.547945205479452,0.0818918108189181,0.928507149285071,0.0781921807819218,0.407559244075592,0.157484251574843,0.0946905309469053,0.904609539046095,0.914408559144086,0.687031296870313,0.235676432356764,0.412358764123588
"SNP-59_2",0.583841615838416,0.878112188781122,0.194280571942806,0.656834316568343,0.534846515348465,0.458154184581542,0.335566443355664,0.892510748925108,0.263773622637736,0.44985501449855,0.591440855914409,0.569443055694431,0.356764323567643,0.207779222077792,0.37986201379862,0.627237276272373,0.0004999500049995,0.456954304569543,0.501549845015498,0.0026997300269973,0.375762423757624,0.44005599440056,0.0006999300069993,0.364563543645635,0.278172182781722,0.0513948605139486,0.615238476152385,0.97980201979802,0.144785521447855,0.48035196480352,0.446855314468553,0.457454254574543,0.653834616538346,0.522647735226477,0.872612738726127,0.502249775022498,0.339266073392661,0.958304169583042,0.104689531046895,0.339066093390661,0.718628137186281,0.324467553244676,0.0761923807619238,0.212178782121788,0.970902909709029,0.702829717028297,0.484451554844516,0.703929607039296,0.513848615138486,0.433056694330567
"SNP-60_1",0.0694930506949305,0.135786421357864,0.252974702529747,0.0632936706329367,0.0957904209579042,0.103989601039896,0.4001599840016,0.506649335066493,0.117188281171883,0.32956704329567,0.552144785521448,0.0994900509949005,0.435656434356564,0.25047495250475,0.0665933406659334,0.322667733226677,0.0056994300569943,0.390560943905609,0.0306969303069693,0.0003999600039996,0.208679132086791,0.0002999700029997,0.013998600139986,0.227977202279772,0.0685931406859314,0.0651934806519348,0.390760923907609,0.122987701229877,0.0870912908709129,0.121887811218878,0.561643835616438,0.624737526247375,0.300869913008699,0.304969503049695,0.341965803419658,0.0234976502349765,0.294570542945705,0.0682931706829317,0.0244975502449755,0.302169783021698,0.0621937806219378,0.502149785021498,0.203379662033797,0.441055894410559,0.128787121287871,0.201179882011799,0.0293970602939706,0.75962403759624,0.0098990100989901,0.291770822917708
"SNP-60_2",0.345165483451655,0.189481051894811,0.943005699430057,9.99900009999e-05,0.617438256174383,0.671632836716328,0.383461653834617,0.373662633736626,0.646335366463354,0.840915908409159,0.272572742725727,0.141685831416858,0.146085391460854,0.731426857314269,0.242575742425757,0.374162583741626,0.477452254774523,0.234976502349765,0.23987601239876,0.867013298670133,0.613638636136386,0.282671732826717,0.818318168183182,0.632736726327367,0.872612738726127,0.997000299970003,0.844115588441156,0.787721227877212,0.106489351064894,0.488151184881512,0.423657634236576,0.69043095690431,0.158184181581842,0.671932806719328,0.392760723927607,0.781821817818218,0.361463853614639,0.586841315868413,0.625237476252375,0.616838316168383,0.725727427257274,0.662133786621338,0.672932706729327,0.56024397560244,0.0586941305869413,0.151784821517848,0.0910908909109089,0.374362563743626,0.940505949405059,0.742025797420258
"SNP-61_1",0.855314468553145,0.681831816818318,0.450754924507549,0.495750424957504,0.728027197280272,0.821717828217178,0.666933306669333,0.988201179882012,0.873112688731127,0.653134686531347,0.327467253274673,0.747525247475253,0.95030496950305,0.834416558344166,0.603339666033397,0.592540745925408,0.88021197880212,0.695630436956304,0.622437756224378,0.642835716428357,0.42025797420258,0.552244775522448,0.427257274272573,0.188681131886811,0.396660333966603,0.200579942005799,0.966303369663034,0.997400259974003,0.528947105289471,0.325267473252675,0.65953404659534,0.606139386061394,0.913808619138086,0.892910708929107,0.453554644535546,0.945205479452055,0.648535146485351,0.792820717928207,0.880611938806119,0.645135486451355,0.0952904709529047,0.616138386161384,0.865513448655134,0.178982101789821,0.837716228377162,0.246075392460754,0.366963303669633,0.0621937806219378,0.607239276072393,0.657834216578342
"SNP-61_2",0.0036996300369963,0.516948305169483,0.276672332766723,0.0586941305869413,0.564043595640436,0.438656134386561,0.485251474852515,0.110588941105889,0.314768523147685,0.428957104289571,0.585641435856414,0.326667333266673,0.153884611538846,0.4995500449955,0.0017998200179982,0.443755624437556,0.0135986401359864,0.701029897010299,0.0345965403459654,0.546045395460454,0.227777222277772,0.368363163683632,0.657034296570343,0.131886811318868,0.172782721727827,0.778522147785221,0.537646235376462,0.495250474952505,0.663933606639336,0.0028997100289971,0.481651834816518,0.328467153284672,0.946205379462054,0.403659634036596,0.11008899110089,0.522847715228477,0.233776622337766,0.111388861113889,0.722427757224278,0.328267173282672,0.874512548745126,0.643635636436356,0.898210178982102,0.397360263973603,0.730726927307269,0.413858614138586,0.548045195480452,0.365563443655634,0.775722427757224,0.469253074692531
"SNP-62_1",0.0076992300769923,0.258074192580742,0.476252374762524,0.685031496850315,0.381361863813619,0.422157784221578,0.103289671032897,0.524547545245475,0.727627237276272,0.369063093690631,0.473152684731527,0.177182281771823,0.744725527447255,0.847215278472153,0.0027997200279972,0.43045695430457,0.167083291670833,0.343465653434657,0.588441155884412,0.778722127787221,0.761723827617238,0.32046795320468,0.0836916308369163,0.493650634936506,0.400859914008599,0.805419458054195,0.0643935606439356,0.436656334366563,0.153084691530847,0.0033996600339966,0.29037096290371,0.717928207179282,0.244475552444756,0.177882211778822,0.791320867913209,0.25017498250175,0.205679432056794,0.397360263973603,0.844115588441156,0.770722927707229,0.65963403659634,0.0821917808219178,0.812518748125187,0.695530446955304,0.770922907709229,0.627437256274373,0.416958304169583,0.345465453454655,0.0811918808119188,0.718728127187281
"SNP-62_2",9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0002999700029997,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0088991100889911,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05
"SNP-63_1",9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0121987801219878,9.99900009999e-05,0.000999900009999,9.99900009999e-05,0.0200979902009799,0.0026997300269973,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0304969503049695,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0006999300069993,0.0003999600039996,0.0093990600939906,0.0004999500049995,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0002999700029997,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0002999700029997,9.99900009999e-05,9.99900009999e-05,9.99900009999e-05,0.0007999200079992,0.0003999600039996,9.99900009999e-05,0.0002999700029997,9.99900009999e-05,9.99900009999e-05,0.0055994400559944,0.0092990700929907,9.99900009999e-05,9.99900009999e-05,0.244375562443756,9.99900009999e-05,0.0017998200179982,0.0022997700229977
"SNP-63_2",0.414358564143586,0.191980801919808,0.402859714028597,0.84971502849715,0.682631736826317,0.691530846915308,0.779422057794221,0.907109289071093,0.800519948005199,0.597740225977402,0.921207879212079,0.936006399360064,0.769123087691231,0.401359864013599,0.623437656234377,0.583341665833417,0.554344565543446,0.908309169083092,0.523947605239476,0.273472652734727,0.65003499650035,0.608939106089391,0.673732626737326,0.786521347865213,0.0227977202279772,0.0741925807419258,0.954704529547045,0.883311668833117,0.487051294870513,0.128087191280872,0.604139586041396,0.978702129787021,0.0743925607439256,0.942705729427057,0.702829717028297,0.181281871812819,0.685931406859314,0.677332266773323,0.777922207779222,0.559444055594441,0.900609939006099,0.117288271172883,0.454854514548545,0.947805219478052,0.878612138786121,0.0067993200679932,0.914008599140086,0.0050994900509949,0.574442555744426,0.511148885111489
"SNP-64_1",0.430856914308569,0.547545245475452,0.51974802519748,0.904809519048095,0.0155984401559844,0.611238876112389,0.896610338966103,0.678432156784322,0.105689431056894,0.234276572342766,0.771922807719228,0.691030896910309,0.948305169483052,0.118188181181882,0.821517848215178,0.933006699330067,0.467753224677532,0.711528847115289,0.696930306969303,0.0256974302569743,0.761923807619238,0.526347365263474,0.512148785121488,0.571742825717428,0.703329667033297,0.628737126287371,0.904109589041096,0.0170982901709829,0.499450054994501,0.790820917908209,0.61993800619938,0.845315468453155,0.768723127687231,0.601839816018398,0.804719528047195,0.735026497350265,0.678632136786321,0.550944905509449,0.654634536546345,0.86971302869713,0.972402759724028,0.698030196980302,0.844515548445156,0.88051194880512,0.441555844415558,0.715028497150285,0.427757224277572,0.104189581041896,0.137486251374863,0.584641535846415
"SNP-64_2",0.185481451854815,0.286971302869713,0.028997100289971,0.0022997700229977,0.242175782421758,0.261673832616738,0.659134086591341,0.481051894810519,0.275872412758724,0.29047095290471,0.11028897110289,0.0364963503649635,0.54984501549845,0.326167383261674,0.173982601739826,0.0140985901409859,0.0020997900209979,0.191280871912809,0.487351264873513,0.157284271572843,0.347865213478652,0.0892910708929107,0.391460853914609,0.430556944305569,0.322267773222678,0.163283671632837,0.384161583841616,0.281671832816718,0.366763323667633,0.225577442255774,0.201879812018798,0.443255674432557,0.508849115088491,9.99900009999e-05,0.43985601439856,0.319468053194681,0.471452854714529,0.324967503249675,0.0725927407259274,0.19028097190281,0.332466753324668,0.541645835416458,0.242375762423758,0.212278772122788,0.447955204479552,0.130986901309869,0.994500549945005,0.0062993700629937,0.402559744025597,0.594240575942406
"SNP-65_1",0.817618238176182,0.816818318168183,0.201879812018798,0.143885611438856,0.752124787521248,0.080991900809919,0.315568443155684,0.881411858814119,0.486751324867513,0.474552544745525,0.416358364163584,0.177282271772823,0.279072092790721,0.646335366463354,0.591340865913409,0.155184481551845,0.257374262573743,0.410958904109589,0.353364663533647,0.506149385061494,0.769223077692231,0.848115188481152,0.935206479352065,0.744925507449255,0.289471052894711,0.674132586741326,0.703629637036296,0.746125387461254,0.238176182381762,0.583641635836416,0.841315868413159,0.657034296570343,0.148485151484852,0.0490950904909509,0.611338866113389,0.100789921007899,0.828417158284172,0.758624137586241,0.158684131586841,0.977402259774023,0.409359064093591,0.0768923107689231,0.266773322667733,0.972202779722028,0.063993600639936,0.244075592440756,0.24967503249675,0.0251974802519748,0.861813818618138,0.211378862113789
"SNP-65_2",0.611538846115388,0.416758324167583,0.616738326167383,0.382361763823618,0.754624537546245,0.632036796320368,0.358564143585641,0.328867113288671,0.404359564043596,0.948005199480052,0.981101889811019,0.624537546245375,0.631936806319368,0.705929407059294,0.645335466453355,0.774322567743226,0.0925907409259074,0.612038796120388,0.522847715228477,0.882111788821118,0.46955304469553,0.759424057594241,0.65043495650435,0.0617938206179382,0.828517148285172,0.74982501749825,0.676132386761324,0.745025497450255,0.384861513848615,0.833816618338166,0.333866613338666,0.305669433056694,0.778922107789221,0.952804719528047,0.190780921907809,0.688131186881312,0.801319868013199,0.241375862413759,0.408159184081592,0.485551444855514,0.627937206279372,0.308169183081692,0.181681831816818,0.252774722527747,0.861913808619138,0.603039696030397,0.137486251374863,0.754224577542246,0.157684231576842,0.663833616638336
"SNP-66_1",0.952104789521048,0.518748125187481,0.915408459154085,0.691030896910309,0.986101389861014,0.753424657534247,0.625737426257374,0.325167483251675,0.841515848415158,0.355564443555644,0.873512648735126,0.989201079892011,0.886711328867113,0.983201679832017,0.691130886911309,0.441255874412559,0.207579242075792,0.710728927107289,0.815118488151185,0.907309269073093,0.456954304569543,0.878312168783122,0.550844915508449,0.878812118788121,1,0.398060193980602,0.668033196680332,0.406259374062594,0.131486851314869,0.65963403659634,0.227577242275772,0.58034196580342,0.903509649035096,0.57964203579642,0.656034396560344,0.564843515648435,0.612338766123388,0.696830316968303,0.27037296270373,0.695930406959304,0.686231376862314,0.856414358564144,0.958804119588041,0.603739626037396,0.471852814718528,0.507849215078492,0.852214778522148,0.810718928107189,0.52984701529847,0.832016798320168
"SNP-66_2",0.59044095590441,0.531346865313469,0.664833516648335,0.777722227777222,0.909009099090091,0.847115288471153,0.555244475552445,0.339166083391661,0.842515748425158,0.671032896710329,0.421757824217578,0.0991900809919008,0.965603439656034,0.755124487551245,0.226677332266773,0.655934406559344,0.783121687831217,0.598540145985402,0.457154284571543,0.554844515548445,0.657134286571343,0.961803819618038,0.177882211778822,0.0941905809419058,0.426157384261574,0.294770522947705,0.647635236476352,0.462653734626537,0.687231276872313,0.452654734526547,0.670532946705329,0.943005699430057,0.888011198880112,0.075992400759924,0.225477452254775,0.942105789421058,0.805319468053195,0.365463453654635,0.481351864813519,0.684231576842316,0.748925107489251,0.607939206079392,0.162783721627837,0.313668633136686,0.257574242575742,0.444855514448555,0.4995500449955,0.11038896110389,0.266773322667733,0.574542545745425
